Zone Code,ZoneID,Technology,Item,Installed Capacity(MW),M[12][1][2]H[0][1][2],M[12][1][2]H[3][4][5],M[12][1][2]H[6][7][8],M[12][1][2]H[9][10][11],M[12][1][2]H[12][13][14],M[12][1][2]H[15][16][17],M[12][1][2]H[18][19][20],M[12][1][2]H[21][22][23],M[3][4][5]H[0][1][2],M[3][4][5]H[3][4][5],M[3][4][5]H[6][7][8],M[3][4][5]H[9][10][11],M[3][4][5]H[12][13][14],M[3][4][5]H[15][16][17],M[3][4][5]H[18][19][20],M[3][4][5]H[21][22][23],M[6][7][8]H[0][1][2],M[6][7][8]H[3][4][5],M[6][7][8]H[6][7][8],M[6][7][8]H[9][10][11],M[6][7][8]H[12][13][14],M[6][7][8]H[15][16][17],M[6][7][8]H[18][19][20],M[6][7][8]H[21][22][23],M[9][10][11]H[0][1][2],M[9][10][11]H[3][4][5],M[9][10][11]H[6][7][8],M[9][10][11]H[9][10][11],M[9][10][11]H[12][13][14],M[9][10][11]H[15][16][17],M[9][10][11]H[18][19][20],M[9][10][11]H[21][22][23]
TWN.South,TWNZ3,New BIO_ST,AS T1,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TWN.South,TWNZ3,New BIO_ST,AS T2,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TWN.South,TWNZ3,New BIO_ST,AS T3,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TWN.Central,TWNZ0,HYD_PS,Input,2600.0,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-1744.35,-1205.33,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00
TWN.Central,TWNZ0,HYD_PS,Output,2600.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1682.63,637.17,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TWN.Central,TWNZ0,HYD_PS,AS T1,,56.44,81.09,104.00,110.99,108.79,46.66,51.45,68.10,210.60,210.60,210.60,210.60,210.60,210.60,210.60,210.60,210.60,210.60,210.60,210.60,210.60,210.60,210.60,210.60,210.60,210.60,210.60,210.60,210.60,210.60,210.60,210.60
TWN.Central,TWNZ0,HYD_PS,AS T2,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,274.08,0.00,292.97,0.00,0.00,0.00,226.68,245.90,0.00,0.00,0.00,0.00,0.00,267.85,246.98,0.00,279.56,300.03,0.00,0.00,287.20,251.98,223.88,248.35
TWN.East,TWNZ1,BESS_ST1,Input,50.0,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-16.84,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-16.84,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00
TWN.East,TWNZ1,BESS_ST1,Output,50.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,15.83,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,15.83,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TWN.East,TWNZ1,BESS_ST1,AS T1,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,23.75,23.75,23.75,23.75,19.77,12.98,9.24,23.75,23.75,23.75,23.75,23.75,23.75,18.56,23.75,23.75,23.75,23.75,23.11,23.75,23.75,13.42,23.75,23.75
TWN.East,TWNZ1,BESS_ST1,AS T2,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.98,10.77,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TWN.North,TWNZ2,BESS_ST1,Input,588.6,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-197.91,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-197.91,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00
TWN.North,TWNZ2,BESS_ST1,Output,588.6,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,140.45,45.95,0.00,0.00,0.00,0.00,0.00,0.00,0.00,186.40,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TWN.North,TWNZ2,BESS_ST1,AS T1,,155.78,279.60,172.00,279.60,279.60,279.60,279.60,279.60,51.07,254.09,279.60,279.60,279.60,0.00,279.60,279.60,279.60,279.60,279.60,279.60,279.60,279.60,279.60,279.60,191.65,279.60,279.60,279.60,279.60,0.00,279.60,279.60
TWN.North,TWNZ2,BESS_ST1,AS T2,,123.83,0.00,107.60,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,279.60,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,279.60,0.00,0.00
TWN.South,TWNZ3,BESS_ST1,Input,295.3,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-99.21,-0.00,-99.21,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00
TWN.South,TWNZ3,BESS_ST1,Output,295.3,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,10.44,83.08,0.00,0.00,0.00,0.00,0.00,0.00,0.00,93.52,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TWN.South,TWNZ3,BESS_ST1,AS T1,,51.76,65.32,62.94,140.28,140.28,140.28,140.28,13.51,140.28,129.87,140.28,140.28,114.39,140.28,0.00,140.28,140.28,140.28,140.28,140.28,140.28,140.28,140.28,74.19,102.71,140.28,140.28,140.28,116.89,140.28,140.28,0.00
TWN.South,TWNZ3,BESS_ST1,AS T2,,0.00,74.96,77.35,0.00,0.00,0.00,0.00,0.00,0.00,10.42,0.00,0.00,25.89,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TWN.Central,TWNZ0,New BESS_ST1,Input,52.5,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-17.49,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-17.49,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00
TWN.Central,TWNZ0,New BESS_ST1,Output, ,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,16.62,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,16.62,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TWN.Central,TWNZ0,New BESS_ST1,AS T1,,0.00,24.93,0.00,0.00,0.00,24.93,0.00,0.00,24.93,24.93,24.93,24.93,24.93,24.93,17.56,24.93,24.93,24.93,24.93,24.93,24.93,11.85,24.93,7.82,24.93,24.93,24.93,24.93,24.93,24.93,20.12,24.93
TWN.Central,TWNZ0,New BESS_ST1,AS T2,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,17.11,0.00,0.00,0.00,0.00,0.00,0.00,4.81,0.00
TWN.East,TWNZ1,New BESS_ST1,Input,63.3,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-21.09,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-21.09,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00
TWN.East,TWNZ1,New BESS_ST1,Output, ,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,20.04,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,20.04,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TWN.East,TWNZ1,New BESS_ST1,AS T1,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,24.28,28.30,30.06,29.75,30.06,30.06,30.06,18.57,28.57,30.06,30.06,30.06,30.06,30.06,19.41,22.42,24.77,28.79,30.06,28.88,26.59,30.06,16.07,19.07
TWN.East,TWNZ1,New BESS_ST1,AS T2,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,5.77,0.00,0.00,0.31,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,13.99,0.00
TWN.North,TWNZ2,New BESS_ST1,Input,795.3,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-265.10,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-165.57,-0.00,-0.00,-0.00,-0.00,-0.00,-99.52,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00
TWN.North,TWNZ2,New BESS_ST1,Output, ,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,251.84,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,251.84,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TWN.North,TWNZ2,New BESS_ST1,AS T1,,377.76,214.69,377.76,150.49,145.55,198.36,153.84,233.76,377.76,377.76,171.20,313.59,309.95,372.87,47.79,220.20,324.81,375.58,377.76,377.76,377.76,262.81,260.01,297.24,377.76,227.36,183.41,191.59,180.41,377.11,52.73,89.83
TWN.North,TWNZ2,New BESS_ST1,AS T2,,0.00,0.00,0.00,227.27,0.00,0.00,0.00,144.00,0.00,0.00,206.57,0.00,0.00,4.90,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,80.53,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TWN.South,TWNZ3,New BESS_ST1,Input,582.8,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-194.27,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-194.27,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00
TWN.South,TWNZ3,New BESS_ST1,Output, ,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,184.56,0.00,0.00,0.00,0.00,0.00,0.00,59.74,124.82,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TWN.South,TWNZ3,New BESS_ST1,AS T1,,276.84,276.84,276.84,208.36,105.26,54.91,127.45,276.84,137.44,276.84,170.67,264.25,276.84,199.87,212.00,94.62,154.72,276.84,276.84,276.84,267.49,216.11,187.88,276.84,276.84,268.31,172.53,269.29,276.84,101.69,173.79,276.84
TWN.South,TWNZ3,New BESS_ST1,AS T2,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,122.12,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,7.55,0.00,175.15,0.00,0.00
TWN.Central,TWNZ0,HYD_LG,Net output,1877.7,512.08,512.08,512.08,512.08,512.08,512.08,512.08,512.08,1783.85,1783.85,1783.85,1783.85,1783.85,1783.85,1783.85,1783.85,1783.85,1783.85,1783.85,1783.85,1783.85,1783.85,1783.85,1783.85,1783.85,1783.85,1783.85,1783.85,1783.85,1783.85,1783.85,1783.85
TWN.Central,TWNZ0,HYD_LG,AS T1,,160.55,160.55,160.55,160.55,160.55,160.55,160.55,160.55,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TWN.Central,TWNZ0,HYD_LG,AS T2,,258.06,267.42,265.40,272.39,270.19,232.99,212.85,229.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TWN.Central,TWNZ0,HYD_SM,Net output,10.0,2.59,2.59,2.59,2.59,2.59,2.59,2.59,2.59,3.36,3.36,3.36,3.36,3.36,3.36,3.36,3.36,5.42,5.42,5.42,5.42,5.42,5.42,5.42,5.42,3.94,3.94,3.94,3.94,3.94,3.94,3.94,3.94
TWN.Central,TWNZ0,HYD_SM,AS T1,,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85
TWN.Central,TWNZ0,HYD_SM,AS T2,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.34,0.00,2.34,0.00,0.00,0.00,2.34,0.00,0.00,3.22,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.89,2.89,2.89,0.00,2.89,0.00
TWN.East,TWNZ1,HYD_SM,Net output,20.0,5.08,5.08,5.08,5.08,5.08,5.08,5.08,5.08,6.61,6.61,6.61,6.61,6.61,6.61,6.61,6.61,11.03,11.03,11.03,11.03,11.03,11.03,11.03,11.03,7.94,7.94,7.94,7.94,7.94,7.94,7.94,7.94
TWN.East,TWNZ1,HYD_SM,AS T1,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.71,1.71,0.58,0.00,1.71,1.71,1.71,1.71,1.71,1.71,1.71,1.71,1.71,0.00,1.71,1.71,1.71,1.71,1.71,1.71,1.71,1.71,1.71,1.71
TWN.East,TWNZ1,HYD_SM,AS T2,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.57,4.57,0.00,6.28,4.57,0.00,0.00,4.57,0.00,6.26,0.00,0.00,0.00,7.97,0.00,0.00,0.00,0.00,5.83,0.00,0.00,0.00,0.00,5.83
TWN.East,TWNZ1,HYD_LG,Net output,1424.7,380.54,380.54,380.54,380.54,380.54,380.54,380.54,380.54,1353.42,1353.42,1353.42,1353.42,1353.42,1353.42,1353.42,1353.42,1353.42,1350.37,1353.42,1353.42,1353.42,1353.42,1353.42,1353.42,1353.42,1353.42,1353.42,1353.42,1353.42,1353.42,1353.42,1353.42
TWN.East,TWNZ1,HYD_LG,AS T1,,45.61,47.32,46.98,48.20,47.79,41.13,37.52,40.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.05,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TWN.East,TWNZ1,HYD_LG,AS T2,,45.61,47.32,46.98,48.20,47.79,41.13,37.52,40.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TWN.North,TWNZ2,HYD_LG,Net output,504.0,151.20,151.20,151.20,151.20,209.66,151.20,151.20,151.20,151.20,151.20,151.20,245.54,401.02,151.20,151.20,151.20,151.20,151.20,427.12,454.18,478.80,151.20,151.20,151.20,151.20,151.20,151.20,151.20,295.02,435.71,151.20,151.20
TWN.North,TWNZ2,HYD_LG,AS T1,,43.09,43.09,43.09,43.09,43.09,43.09,43.09,0.00,43.09,0.00,43.09,43.09,43.09,43.09,43.09,43.09,43.09,43.09,43.09,24.62,0.00,43.09,0.00,0.00,43.09,0.00,43.09,43.09,43.09,43.09,43.09,43.09
TWN.North,TWNZ2,HYD_LG,AS T2,,0.00,0.00,100.55,0.00,0.00,100.55,0.00,0.00,100.55,0.00,0.00,190.17,34.69,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,143.64,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TWN.South,TWNZ3,HYD_LG,Net output,341.6,83.50,83.50,83.50,83.50,83.50,83.50,83.50,83.50,324.53,324.53,324.53,324.53,324.53,324.53,324.53,324.53,324.53,324.53,324.53,324.53,324.53,324.53,324.53,324.53,324.53,324.53,324.53,324.53,324.53,324.53,324.53,324.53
TWN.South,TWNZ3,HYD_LG,AS T1,,29.21,29.21,29.21,29.21,29.21,29.21,29.21,29.21,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TWN.South,TWNZ3,HYD_LG,AS T2,,0.00,50.11,50.11,0.00,0.00,0.00,0.00,50.11,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TWN.Central,TWNZ0,Exist Non-disp output,,0.0,2905.57,4422.44,2927.89,653.88,401.66,325.11,321.59,487.41,3153.04,4419.72,3042.22,646.27,189.89,159.43,166.88,613.39,2792.90,3684.89,2438.23,562.72,194.40,205.27,202.83,673.01,2853.23,4256.84,2854.32,617.05,350.57,300.15,295.03,556.74
TWN.East,TWNZ1,Exist Non-disp output,,0.0,1422.34,2130.40,1339.27,277.02,254.91,269.32,254.04,328.63,1839.20,2461.81,1662.66,355.67,143.24,148.40,144.81,411.10,1659.55,2136.06,1463.38,390.94,163.53,157.24,162.56,451.34,1646.31,2332.47,1506.31,303.46,213.59,218.87,211.73,352.61
TWN.North,TWNZ2,Exist Non-disp output,,0.0,1224.33,1693.46,1292.48,639.47,560.47,504.45,476.36,523.47,1230.32,1707.54,1236.47,403.68,233.71,202.91,200.30,362.71,1127.51,1469.52,1060.52,335.41,183.59,189.16,193.02,366.42,1290.66,1775.04,1346.87,582.69,471.60,431.59,423.56,513.61
TWN.South,TWNZ3,Exist Non-disp output,,0.0,4567.14,7105.17,4355.12,480.20,221.19,229.61,228.65,469.96,5465.95,7774.46,5447.26,925.99,145.50,151.96,149.17,923.77,4523.30,6157.56,4190.39,842.71,144.20,141.90,144.13,920.15,4738.96,7261.74,4688.69,585.38,184.68,191.50,192.14,632.38
TWN.OffRgn1,TWNZF0,Exist Non-disp output,,0.0,9858.83,10046.45,10768.32,10932.77,10722.09,10403.14,10219.39,10086.23,4811.30,5090.12,5597.97,5847.94,5546.02,5031.48,4991.02,5087.05,4351.52,4633.76,4729.72,4361.50,4079.35,4372.11,4374.68,4316.38,8452.91,8615.13,9056.39,9230.95,8949.28,8530.89,8515.01,8446.20
TWN.OffRgn2,TWNZF1,Exist Non-disp output,,0.0,2138.54,2197.53,2292.92,2333.13,2297.02,2218.25,2180.67,2143.80,999.35,1025.69,1111.50,1121.78,1041.66,979.29,1030.52,1045.53,696.57,742.53,772.92,754.99,768.43,844.59,794.06,721.76,1731.82,1772.61,1853.65,1904.21,1865.70,1771.47,1742.24,1730.19
TWN.OffRgn3,TWNZF2,Exist Non-disp output,,0.0,623.56,580.07,541.48,566.49,611.63,623.99,602.70,611.30,304.11,311.07,316.55,317.76,310.37,304.09,288.49,289.72,327.69,372.43,378.47,343.74,307.44,288.67,291.08,300.54,479.12,473.74,462.15,468.13,490.75,490.74,471.11,461.87
TWN.OffRgn4,TWNZF3,Exist Non-disp output,,0.0,5376.88,5185.64,5122.28,5261.31,5316.34,5277.72,5332.16,5368.35,2592.88,2470.30,2409.58,2471.03,2496.67,2506.61,2635.29,2678.88,2032.53,2029.95,2006.87,2044.02,2138.15,2184.30,2125.67,2040.22,4163.09,4084.87,3992.39,4119.22,4218.95,4181.94,4174.12,4185.93
TWN.Central,TWNZ0,New PV_FTPV_FT,Net output,178.1,58.62,98.75,58.22,3.29,0.00,0.00,0.00,2.85,66.61,100.36,64.55,8.49,0.00,0.00,0.00,8.77,56.17,80.61,51.61,8.54,0.00,0.00,0.00,9.52,58.76,96.74,60.23,4.88,0.00,0.00,0.00,5.25
TWN.East,TWNZ1,New PV_FTPV_FT,Net output,32.1,8.07,13.57,7.89,0.41,0.00,0.00,0.00,0.49,11.23,16.24,10.08,1.28,0.00,0.00,0.00,1.60,9.72,13.41,8.45,1.34,0.00,0.00,0.00,1.73,9.77,15.00,8.83,0.67,0.00,0.00,0.00,0.94
TWN.East,TWNZ1,New PV_DistPV_Dist,Net output,168.4,37.29,64.96,37.46,1.92,0.00,0.00,0.00,2.20,56.50,81.67,49.90,6.35,0.00,0.00,0.00,8.08,52.44,71.55,44.29,6.97,0.00,0.00,0.00,9.37,48.10,74.21,43.29,3.31,0.00,0.00,0.00,4.54
TWN.North,TWNZ2,New WND_ONWND_ON,Net output,122.3,57.62,61.27,74.59,78.23,71.20,62.53,59.12,60.43,25.32,32.13,37.43,36.60,30.52,26.02,25.57,25.76,26.66,31.12,33.26,26.76,25.24,26.33,26.22,25.06,52.96,56.58,63.27,64.21,57.61,51.79,51.27,51.98
TWN.North,TWNZ2,New PV_FTPV_FT,Net output,389.9,107.75,176.26,103.47,5.39,0.00,0.00,0.00,5.64,128.88,191.22,119.52,15.24,0.00,0.00,0.00,18.11,113.86,159.95,102.50,16.71,0.00,0.00,0.00,20.13,111.56,176.88,108.75,8.27,0.00,0.00,0.00,10.67
TWN.North,TWNZ2,New PV_DistPV_Dist,Net output,1128.8,258.11,430.56,248.20,12.60,0.00,0.00,0.00,14.46,368.29,542.72,337.29,43.29,0.00,0.00,0.00,53.92,335.76,465.12,298.89,49.01,0.00,0.00,0.00,61.40,302.85,475.64,288.47,22.66,0.00,0.00,0.00,29.20
TWN.South,TWNZ3,New WND_ONWND_ON,Net output,117.0,31.90,30.41,31.52,35.00,31.75,29.82,31.12,32.31,14.85,14.75,15.48,15.35,15.36,15.13,15.19,15.31,16.56,17.93,17.32,15.94,16.46,16.38,16.75,16.11,25.41,26.23,26.41,26.28,24.43,23.08,24.02,24.76
TWN.South,TWNZ3,New WND_ONWND_ON,Net output,52.0,29.81,29.04,28.85,29.56,30.27,30.31,29.78,29.56,12.91,12.50,12.21,12.45,12.71,12.80,12.84,13.06,11.40,11.82,11.34,11.10,11.31,11.34,11.48,11.08,22.37,22.24,21.68,21.83,22.33,22.55,22.77,22.62
TWN.South,TWNZ3,New PV_FTPV_FT,Net output,242.2,78.70,130.09,75.68,4.62,0.00,0.00,0.00,4.12,93.79,142.81,93.72,12.42,0.00,0.00,0.00,12.30,77.81,111.90,72.65,11.88,0.00,0.00,0.00,12.94,82.86,133.41,80.91,6.80,0.00,0.00,0.00,7.52
,TWNZF0,New WND_OFF_SHWND_OFF_SH,Net output,100.8,50.03,47.96,50.43,52.95,53.93,51.80,50.67,51.47,26.27,25.73,27.64,28.48,27.90,27.06,27.36,28.78,20.81,20.72,20.84,21.36,23.11,22.21,20.70,20.85,48.90,47.06,47.78,48.78,48.50,47.55,47.72,48.98
,TWNZF0,New WND_OFF_SHWND_OFF_SH,Net output,129.6,67.06,63.89,66.86,70.95,71.48,68.24,67.62,69.00,32.66,32.19,35.92,37.48,36.24,34.37,35.20,36.50,33.43,33.61,33.08,34.12,36.25,34.57,32.38,32.65,64.84,61.71,63.13,65.22,64.52,62.15,62.66,65.29
,TWNZF0,New WND_OFF_INWND_OFF_IN,Net output,554.6,286.97,273.41,286.09,303.63,305.89,292.03,289.35,295.29,139.74,137.75,153.71,160.38,155.08,147.08,150.64,156.18,143.07,143.81,141.54,146.00,155.14,147.94,138.57,139.73,277.48,264.09,270.14,279.09,276.10,265.96,268.13,279.38
,TWNZF0,New WND_OFF_INWND_OFF_IN,Net output,43.0,26.66,27.11,29.46,30.06,29.35,28.27,27.70,27.42,12.41,13.14,14.58,15.48,14.62,13.11,12.93,13.18,11.64,12.41,12.74,11.77,10.99,11.66,11.76,11.72,23.01,23.49,24.98,25.45,24.44,23.13,23.09,23.02
,TWNZF0,New WND_OFF_DEWND_OFF_DE,Net output,4063.6,2102.66,2003.28,2096.24,2224.72,2241.26,2139.70,2120.13,2163.63,1023.90,1009.30,1126.26,1175.14,1136.26,1077.67,1103.74,1144.32,1048.28,1053.69,1037.08,1069.75,1136.73,1083.97,1015.34,1023.79,2033.09,1935.01,1979.35,2044.91,2022.99,1948.71,1964.57,2047.07
,TWNZF0,New WND_OFF_DEWND_OFF_DE,Net output,259.6,160.95,163.67,177.87,181.47,177.17,170.66,167.23,165.51,74.93,79.30,88.04,93.45,88.28,79.15,78.06,79.57,70.29,74.92,76.94,71.06,66.37,70.41,71.03,70.78,138.91,141.80,150.83,153.67,147.57,139.63,139.40,138.95
,TWNZF1,New WND_OFF_SHWND_OFF_SH,Net output,518.4,345.74,355.08,372.42,379.95,371.32,355.47,350.97,347.21,159.61,166.28,178.77,178.39,162.51,152.31,163.72,166.68,111.27,119.15,124.18,122.27,126.07,137.90,128.69,116.72,278.22,286.02,299.22,306.35,299.32,284.04,279.25,278.28
,TWNZF1,New WND_OFF_INWND_OFF_IN,Net output,518.4,366.94,377.26,391.70,397.58,394.17,383.78,375.75,367.22,173.43,175.54,191.65,195.45,184.64,174.05,179.71,181.75,120.87,128.30,133.40,129.34,130.01,143.56,135.93,123.81,298.92,304.71,318.52,328.24,322.43,306.32,301.37,298.32
,TWNZF2,New WND_OFF_SHWND_OFF_SH,Net output,3.2,1.27,1.15,1.08,1.15,1.28,1.33,1.28,1.28,0.69,0.74,0.78,0.71,0.66,0.67,0.65,0.65,0.67,0.79,0.80,0.71,0.63,0.59,0.57,0.58,1.04,1.05,1.01,0.98,1.03,1.05,1.01,1.00
,TWNZF2,New WND_OFF_INWND_OFF_IN,Net output,61.6,28.99,26.80,24.85,26.06,28.43,29.21,28.10,28.44,14.13,14.49,14.76,14.54,14.21,14.09,13.37,13.41,15.08,17.25,17.49,15.76,14.08,13.25,13.35,13.75,22.24,21.98,21.29,21.43,22.61,22.74,21.83,21.43
,TWNZF2,New WND_OFF_DEWND_OFF_DE,Net output,308.0,144.94,134.02,124.24,130.31,142.15,146.07,140.52,142.19,70.67,72.43,73.78,72.71,71.06,70.45,66.87,67.04,75.40,86.27,87.46,78.80,70.41,66.25,66.73,68.75,111.19,109.89,106.47,107.13,113.05,113.71,109.17,107.16
,TWNZF3,New WND_OFF_SHWND_OFF_SH,Net output,154.8,101.50,100.70,102.97,106.95,105.10,101.11,101.99,102.96,41.71,40.64,41.56,42.47,40.21,36.27,40.96,43.96,27.54,26.26,26.27,28.36,31.88,33.93,32.81,29.92,79.65,79.48,80.95,83.32,82.18,78.39,79.94,80.93
