Zone Code,ZoneID,Technology,Item,Installed Capacity(MW),M[12][1][2]H[0][1][2],M[12][1][2]H[3][4][5],M[12][1][2]H[6][7][8],M[12][1][2]H[9][10][11],M[12][1][2]H[12][13][14],M[12][1][2]H[15][16][17],M[12][1][2]H[18][19][20],M[12][1][2]H[21][22][23],M[3][4][5]H[0][1][2],M[3][4][5]H[3][4][5],M[3][4][5]H[6][7][8],M[3][4][5]H[9][10][11],M[3][4][5]H[12][13][14],M[3][4][5]H[15][16][17],M[3][4][5]H[18][19][20],M[3][4][5]H[21][22][23],M[6][7][8]H[0][1][2],M[6][7][8]H[3][4][5],M[6][7][8]H[6][7][8],M[6][7][8]H[9][10][11],M[6][7][8]H[12][13][14],M[6][7][8]H[15][16][17],M[6][7][8]H[18][19][20],M[6][7][8]H[21][22][23],M[9][10][11]H[0][1][2],M[9][10][11]H[3][4][5],M[9][10][11]H[6][7][8],M[9][10][11]H[9][10][11],M[9][10][11]H[12][13][14],M[9][10][11]H[15][16][17],M[9][10][11]H[18][19][20],M[9][10][11]H[21][22][23]
,TWNZF3,New WND_OFF_INWND_OFF_IN,Net output,512.8,347.59,338.56,338.37,347.71,348.11,343.88,348.67,349.62,164.66,159.06,158.91,161.71,155.64,151.08,165.46,172.70,110.86,109.72,112.24,118.37,126.89,131.77,123.56,116.34,271.30,269.00,269.24,278.55,281.27,273.97,273.11,273.38
,TWNZF3,New WND_OFF_DEWND_OFF_DE,Net output,437.6,296.62,288.91,288.75,296.72,297.06,293.46,297.54,298.35,140.51,135.73,135.60,137.99,132.81,128.92,141.19,147.37,94.60,93.63,95.78,101.01,108.28,112.45,105.44,99.28,231.52,229.55,229.75,237.70,240.03,233.79,233.06,233.29
TWN.Central,TWNZ0,TWNZ3,Transmission,1106.6/0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,39.66,313.18,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TWN.Central,TWNZ0,TWNZ2,Transmission,2451.2/0.0,789.85,806.55,398.82,0.00,0.00,0.00,0.00,0.00,0.00,639.15,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,409.18,2451.18,0.00,0.00,0.00,0.00,0.00,0.00
TWN.Central,TWNZ0,TWNZ1,Transmission,239.0/0.0,0.00,0.00,0.00,238.99,238.99,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TWN.East,TWNZ1,TWNZ3,Transmission,676.7/0.0,0.00,0.00,0.00,0.00,0.00,30.41,213.94,95.70,676.69,457.32,676.69,0.00,0.00,211.46,411.43,579.76,0.00,0.00,0.00,220.01,44.63,0.00,0.00,0.00,97.77,0.00,676.69,190.99,293.92,636.35,676.69,676.69
TWN.East,TWNZ1,TWNZ0,Transmission,1981.2/0.0,592.38,1331.48,341.22,0.00,0.00,0.00,0.00,0.00,733.36,1472.75,398.39,215.84,55.62,89.01,0.00,0.00,1530.74,1937.05,1190.46,0.00,0.00,145.02,289.63,493.43,1335.77,1957.68,416.29,147.01,85.99,0.00,0.00,0.00
TWN.East,TWNZ1,TWNZ2,Transmission,474.6/0.0,474.60,474.60,474.60,0.00,0.00,0.00,0.00,0.00,474.60,474.60,474.60,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,474.60,474.60,474.60,0.00,0.00,0.00,37.88,62.80
TWN.North,TWNZ2,TWNZ0,Transmission,1042.9/0.0,0.00,0.00,0.00,0.00,0.00,302.57,1042.92,339.37,0.00,0.00,0.00,804.46,1042.92,0.00,0.00,0.00,438.08,0.00,0.00,546.16,589.65,756.38,0.00,504.68,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TWN.North,TWNZ2,TWNZ1,Transmission,100.0/0.0,0.00,0.00,0.00,0.00,0.00,0.00,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TWN.South,TWNZ3,TWNZ0,Transmission,1108.8/0.0,315.98,1108.77,194.86,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,259.24,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,785.88,0.00,0.00,0.00,0.00,0.00,0.00
TWN.South,TWNZ3,TWNZ1,Transmission,706.4/0.0,0.00,164.28,0.00,33.12,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TWN.OffRgn1,TWNZF0,TWNZ2,Transmission,13796.6/1127.3,13414.80,13437.27,14320.89,14700.83,14517.00,14025.97,13806.97,13746.05,6542.29,6797.30,7501.68,7835.36,7467.53,6853.08,6854.91,7019.97,6113.29,6405.40,6475.49,6159.99,5988.79,6194.41,6083.20,6039.49,11888.73,11888.91,12407.67,12691.46,12370.66,11826.58,11836.80,11905.04
TWN.OffRgn2,TWNZF1,TWNZ0,Transmission,3110.6/310.8,3089.82,3175.05,3312.86,3370.95,3318.78,3204.98,3150.69,3097.41,1443.89,1481.93,1605.92,1620.78,1505.03,1414.91,1488.93,1510.62,1006.43,1072.82,1116.74,1090.83,1110.25,1220.28,1147.27,1042.81,2502.18,2561.11,2678.20,2751.25,2695.61,2559.46,2517.24,2499.83
TWN.OffRgn3,TWNZF2,TWNZ1,Transmission,800.6/88.7,873.01,810.12,754.99,790.83,857.01,876.51,845.55,856.79,427.25,437.86,446.21,444.27,433.45,426.46,404.92,406.39,457.63,521.62,529.72,479.69,428.89,402.86,405.68,418.36,671.88,664.56,646.95,653.34,686.15,687.48,660.18,647.45
TWN.OffRgn4,TWNZF3,TWNZ3,Transmission,7090.2/700.3,7667.07,7419.74,7359.35,7561.75,7615.91,7545.09,7630.62,7673.75,3668.00,3509.83,3450.38,3530.15,3513.30,3488.28,3713.80,3807.38,2751.31,2739.64,2733.02,2811.88,2964.17,3043.82,2931.91,2797.38,5951.74,5859.71,5772.22,5960.14,6074.23,5985.59,5974.60,5989.40
