Zone Code,ZoneID,Technology,Item,Installed Capacity(MW),M[12][1][2]H[0][1][2],M[12][1][2]H[3][4][5],M[12][1][2]H[6][7][8],M[12][1][2]H[9][10][11],M[12][1][2]H[12][13][14],M[12][1][2]H[15][16][17],M[12][1][2]H[18][19][20],M[12][1][2]H[21][22][23],M[3][4][5]H[0][1][2],M[3][4][5]H[3][4][5],M[3][4][5]H[6][7][8],M[3][4][5]H[9][10][11],M[3][4][5]H[12][13][14],M[3][4][5]H[15][16][17],M[3][4][5]H[18][19][20],M[3][4][5]H[21][22][23],M[6][7][8]H[0][1][2],M[6][7][8]H[3][4][5],M[6][7][8]H[6][7][8],M[6][7][8]H[9][10][11],M[6][7][8]H[12][13][14],M[6][7][8]H[15][16][17],M[6][7][8]H[18][19][20],M[6][7][8]H[21][22][23],M[9][10][11]H[0][1][2],M[9][10][11]H[3][4][5],M[9][10][11]H[6][7][8],M[9][10][11]H[9][10][11],M[9][10][11]H[12][13][14],M[9][10][11]H[15][16][17],M[9][10][11]H[18][19][20],M[9][10][11]H[21][22][23]
TWN.South,TWNZ3,New BESS_ST1,AS T1,,55.28,65.42,64.50,65.42,65.42,65.42,65.42,23.64,13.10,37.07,65.42,65.42,65.42,65.42,65.42,65.42,65.42,65.42,65.42,65.42,65.42,58.53,65.42,65.42,14.68,65.42,65.42,65.42,65.42,65.42,48.30,65.42
TWN.South,TWNZ3,New BESS_ST1,AS T2,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,6.89,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,17.12,0.00
TWN.Central,TWNZ0,HYD_LG,Net output,1877.7,512.08,512.08,512.08,512.08,512.08,512.08,512.08,512.08,1783.85,1783.85,1783.85,1783.85,1783.85,1783.85,1783.85,1783.85,1783.85,1783.85,1783.85,1783.85,1783.85,1783.85,1783.85,1783.85,1783.85,1783.85,1783.85,1783.85,1783.85,1783.85,1783.85,1783.85
TWN.Central,TWNZ0,HYD_LG,AS T1,,160.55,160.55,160.55,160.55,160.55,160.55,160.55,160.55,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TWN.Central,TWNZ0,HYD_LG,AS T2,,212.94,220.66,218.99,224.76,222.94,192.24,175.62,189.37,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TWN.Central,TWNZ0,HYD_SM,Net output,10.0,2.59,2.59,2.59,2.59,2.59,2.59,2.59,2.59,3.36,3.36,3.36,3.36,3.36,3.36,3.36,3.36,5.42,5.42,5.42,5.42,5.42,5.42,5.42,5.42,3.94,3.94,3.94,3.94,3.94,3.94,3.94,3.94
TWN.Central,TWNZ0,HYD_SM,AS T1,,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.00,0.85,0.00,0.85,0.85,0.85,0.85,0.85,0.85,0.00,0.85,0.85,0.85,0.85,0.85,0.85,0.00,0.85,0.00
TWN.Central,TWNZ0,HYD_SM,AS T2,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.34,0.00,2.34,2.34,3.20,2.34,0.00,0.00,0.00,0.00,3.22,0.00,3.22,0.00,3.22,2.89,2.89,0.00,0.00,2.89,0.00,0.00,0.00
TWN.East,TWNZ1,HYD_SM,Net output,20.0,5.08,5.08,5.08,5.08,5.08,5.08,5.08,5.08,6.61,6.61,6.61,6.61,6.61,6.61,6.61,6.61,11.03,11.03,11.03,11.03,11.03,11.03,11.03,11.03,7.94,7.94,7.94,7.94,7.94,7.94,7.94,7.94
TWN.East,TWNZ1,HYD_SM,AS T1,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.71,1.71,1.71,1.71,1.71,1.71,1.71,0.18,1.71,1.71,1.71,1.71,1.71,1.71,0.88,1.71,1.71,1.71,1.71,1.71,1.71,1.71,1.71,1.71
TWN.East,TWNZ1,HYD_SM,AS T2,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.57,4.57,4.57,0.00,0.00,4.57,0.00,6.26,0.00,6.26,0.00,0.00,6.26,0.00,0.00,5.83,5.83,5.83,5.83,0.00,0.00,0.00,3.62
TWN.East,TWNZ1,HYD_LG,Net output,1424.7,380.54,380.54,380.54,380.54,380.54,380.54,380.54,380.54,1353.42,1353.42,1353.42,1353.42,1353.42,1353.42,1353.42,1353.42,1353.42,1353.42,1353.42,1353.42,1353.42,1353.42,1353.42,1353.42,1353.42,1353.42,1353.42,1353.42,1353.42,1353.42,1353.42,1353.42
TWN.East,TWNZ1,HYD_LG,AS T1,,37.63,39.05,38.77,39.77,39.43,33.93,30.96,33.42,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TWN.East,TWNZ1,HYD_LG,AS T2,,37.63,39.05,38.77,39.77,39.43,33.93,30.96,33.42,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TWN.North,TWNZ2,HYD_LG,Net output,504.0,151.20,151.20,151.20,151.20,209.66,151.20,151.20,151.20,151.20,435.71,151.20,210.85,151.20,151.20,151.20,151.20,151.20,204.18,435.71,435.71,435.71,151.20,151.20,151.20,151.20,151.20,151.20,151.20,151.20,294.79,151.20,435.94
TWN.North,TWNZ2,HYD_LG,AS T1,,43.09,43.09,43.09,43.09,43.09,43.09,43.09,43.09,43.09,43.09,43.09,43.09,43.09,43.09,43.09,43.09,43.09,43.09,43.09,43.09,43.09,43.09,0.00,43.09,43.09,43.09,43.09,43.09,43.09,43.09,43.09,42.86
TWN.North,TWNZ2,HYD_LG,AS T2,,0.00,100.55,100.55,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,140.92,100.55,0.00
TWN.South,TWNZ3,HYD_LG,Net output,341.6,83.50,83.50,83.50,83.50,83.50,83.50,83.50,83.50,324.53,324.53,324.53,324.53,324.53,324.53,324.53,324.53,324.53,324.53,324.53,324.53,324.53,324.53,324.53,324.53,324.53,324.53,324.53,324.53,324.53,324.53,324.53,324.53
TWN.South,TWNZ3,HYD_LG,AS T1,,29.21,29.21,29.21,29.21,29.21,29.21,29.21,29.21,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TWN.South,TWNZ3,HYD_LG,AS T2,,0.00,50.11,0.00,0.00,50.11,0.00,0.00,50.11,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TWN.Central,TWNZ0,Exist Non-disp output,,0.0,2344.34,3506.15,2374.23,589.52,372.28,302.70,299.52,436.84,2502.26,3456.17,2419.85,546.89,176.07,149.16,155.61,513.67,2220.36,2883.48,1925.62,467.38,180.31,190.58,188.90,562.83,2289.51,3360.56,2296.70,551.88,330.45,282.39,277.87,488.22
TWN.East,TWNZ1,Exist Non-disp output,,0.0,308.50,365.20,266.27,157.88,176.89,189.32,181.14,189.11,298.58,362.55,280.46,132.38,108.13,113.57,111.76,141.53,297.48,355.94,283.79,155.45,121.84,118.22,121.53,156.47,308.74,375.11,282.05,150.70,149.78,155.54,152.34,165.21
TWN.North,TWNZ2,Exist Non-disp output,,0.0,890.90,1141.46,997.39,697.23,631.67,566.98,535.47,559.82,695.11,965.73,762.47,367.60,264.23,228.93,225.88,296.63,650.98,841.56,650.69,285.04,208.82,215.49,219.24,290.85,893.28,1152.96,971.62,609.35,529.22,483.38,474.82,518.25
TWN.South,TWNZ3,Exist Non-disp output,,0.0,3912.71,5990.56,3718.28,476.90,260.37,268.84,267.19,471.11,4615.04,6474.77,4594.67,824.16,161.95,168.52,165.78,824.19,3808.29,5128.76,3523.23,744.11,158.83,156.58,158.98,811.13,4018.46,6087.35,3982.28,550.45,213.58,220.68,221.60,592.94
TWN.OffRgn1,TWNZF0,Exist Non-disp output,,0.0,3315.55,3391.14,3602.54,3639.69,3577.83,3491.10,3434.36,3379.24,1670.05,1770.34,1934.22,1999.52,1900.06,1734.73,1725.38,1757.46,1467.69,1565.36,1593.04,1461.40,1360.81,1476.06,1472.43,1441.67,2817.39,2875.57,3000.41,3057.87,2982.50,2856.89,2850.07,2812.09
TWN.OffRgn2,TWNZF1,Exist Non-disp output,,0.0,712.68,732.34,764.12,777.52,765.49,739.25,726.72,714.43,333.04,341.81,370.41,373.84,347.15,326.36,343.43,348.43,232.14,247.45,257.58,251.60,256.08,281.46,264.62,240.53,577.14,590.73,617.74,634.59,621.76,590.35,580.62,576.60
TWN.OffRgn3,TWNZF2,Exist Non-disp output,,0.0,207.04,194.77,183.53,191.01,202.63,204.19,198.52,202.23,100.00,101.60,102.90,107.11,104.89,100.73,95.32,96.01,110.35,123.84,126.30,116.31,104.19,97.58,98.83,102.53,158.55,156.67,154.49,158.55,164.62,163.04,156.38,153.03
TWN.OffRgn4,TWNZF3,Exist Non-disp output,,0.0,1802.52,1729.04,1696.83,1742.47,1769.76,1761.68,1776.38,1792.40,877.53,829.92,798.97,822.85,853.14,871.08,897.20,899.41,739.02,740.88,721.89,723.87,748.60,758.74,751.48,727.60,1389.50,1355.54,1307.10,1346.50,1390.37,1391.75,1390.12,1395.46
TWN.Central,TWNZ0,New WND_ONWND_ON,Net output,387.0,89.00,107.39,147.44,160.19,113.40,83.17,85.95,94.55,40.84,63.32,78.79,69.20,45.97,34.12,37.13,39.51,46.33,58.37,62.24,47.34,48.19,52.57,51.64,45.98,79.63,98.82,123.53,121.23,96.03,76.21,75.77,78.34
TWN.Central,TWNZ0,New PV_DistPV_Dist,Net output,1916.2,599.30,990.04,579.72,32.34,0.00,0.00,0.00,30.85,705.20,1046.06,666.75,88.64,0.00,0.00,0.00,96.34,616.35,867.10,547.48,89.75,0.00,0.00,0.00,107.28,604.60,972.21,595.34,48.04,0.00,0.00,0.00,56.21
TWN.East,TWNZ1,New WND_ONWND_ON,Net output,211.9,59.39,49.97,42.61,48.23,59.47,60.97,55.56,56.07,29.66,32.77,33.46,28.58,26.76,26.55,25.19,25.59,41.43,48.05,46.68,37.38,31.78,29.74,31.27,33.73,49.74,48.83,45.71,44.15,48.64,48.27,45.26,44.36
TWN.East,TWNZ1,New PV_FTPV_FT,Net output,1929.9,484.97,816.06,474.15,24.93,0.00,0.00,0.00,29.23,675.09,976.25,606.19,77.19,0.00,0.00,0.00,95.90,584.51,806.49,508.12,80.28,0.00,0.00,0.00,103.85,587.41,901.69,530.81,40.56,0.00,0.00,0.00,56.39
TWN.East,TWNZ1,New PV_TKPV_TK,Net output,1950.6,508.79,809.81,499.06,28.66,0.00,0.00,0.00,34.17,758.11,985.41,672.04,100.47,0.00,0.00,0.00,129.48,657.72,826.02,556.48,97.33,0.00,0.00,0.00,134.12,628.28,906.11,581.47,50.00,0.00,0.00,0.00,67.30
TWN.East,TWNZ1,New PV_DistPV_Dist,Net output,67.2,14.88,25.92,14.95,0.77,0.00,0.00,0.00,0.88,22.55,32.59,19.91,2.53,0.00,0.00,0.00,3.22,20.92,28.55,17.67,2.78,0.00,0.00,0.00,3.74,19.19,29.61,17.28,1.32,0.00,0.00,0.00,1.81
TWN.North,TWNZ2,New PV_TKPV_TK,Net output,767.4,220.51,331.99,208.16,12.32,0.00,0.00,0.00,13.58,282.44,376.70,260.18,39.21,0.00,0.00,0.00,47.85,248.30,316.41,218.38,39.44,0.00,0.00,0.00,51.17,231.49,342.45,231.79,20.44,0.00,0.00,0.00,25.40
TWN.North,TWNZ2,New PV_DistPV_Dist,Net output,452.8,103.54,172.71,99.56,5.05,0.00,0.00,0.00,5.80,147.73,217.70,135.30,17.36,0.00,0.00,0.00,21.63,134.68,186.58,119.90,19.66,0.00,0.00,0.00,24.63,121.48,190.79,115.71,9.09,0.00,0.00,0.00,11.71
TWN.South,TWNZ3,New PV_DistPV_Dist,Net output,2473.4,771.72,1282.29,749.86,46.19,0.00,0.00,0.00,41.23,961.41,1458.67,962.11,130.36,0.00,0.00,0.00,128.78,807.57,1156.00,754.49,124.84,0.00,0.00,0.00,136.30,832.31,1336.59,815.38,69.98,0.00,0.00,0.00,76.23
,TWNZF0,New WND_OFF_SHWND_OFF_SH,Net output,180.8,93.55,89.13,93.27,98.98,99.72,95.20,94.33,96.27,45.56,44.91,50.11,52.29,50.55,47.95,49.11,50.91,46.64,46.88,46.14,47.60,50.58,48.23,45.18,45.55,90.46,86.09,88.07,90.98,90.01,86.70,87.41,91.08
,TWNZF0,New WND_OFF_SHWND_OFF_SH,Net output,150.0,93.00,94.57,102.77,104.86,102.37,98.61,96.63,95.63,43.29,45.82,50.87,54.00,51.01,45.73,45.11,45.98,40.62,43.29,44.46,41.06,38.35,40.69,41.04,40.90,80.26,81.93,87.15,88.79,85.27,80.68,80.55,80.29
,TWNZF0,New WND_OFF_INWND_OFF_IN,Net output,335.2,207.83,211.33,229.67,234.32,228.77,220.36,215.93,213.71,96.75,102.39,113.68,120.66,113.99,102.20,100.80,102.74,90.77,96.73,99.35,91.75,85.70,90.92,91.71,91.39,179.36,183.09,194.76,198.42,190.55,180.30,180.00,179.42
,TWNZF0,New WND_OFF_INWND_OFF_IN,Net output,262.4,172.78,176.83,187.81,189.64,186.40,181.95,179.00,176.06,87.15,92.44,100.96,104.32,99.12,90.50,90.00,91.66,76.42,81.55,83.00,76.06,70.73,76.84,76.68,75.04,146.62,149.74,156.22,159.19,155.29,148.77,148.40,146.33
,TWNZF0,New WND_OFF_DEWND_OFF_DE,Net output,1045.4,648.15,659.08,716.27,730.78,713.47,687.24,673.44,666.51,301.73,319.34,354.54,376.32,355.50,318.73,314.35,320.42,283.07,301.68,309.84,286.15,267.29,283.55,286.03,285.01,559.38,571.02,607.40,618.81,594.27,562.30,561.38,559.56
,TWNZF0,New WND_OFF_DEWND_OFF_DE,Net output,3277.8,2158.25,2208.86,2346.00,2368.95,2328.49,2272.89,2235.96,2199.24,1088.67,1154.69,1261.10,1303.09,1238.22,1130.44,1124.22,1144.95,954.62,1018.69,1036.85,950.10,883.51,959.88,957.90,937.40,1831.52,1870.49,1951.42,1988.58,1939.80,1858.37,1853.75,1827.86
,TWNZF1,New WND_OFF_SHWND_OFF_SH,Net output,519.2,346.27,355.63,373.00,380.53,371.90,356.02,351.51,347.75,159.86,166.53,179.04,178.67,162.76,152.55,163.97,166.94,111.44,119.33,124.37,122.45,126.27,138.11,128.89,116.90,278.65,286.46,299.69,306.82,299.79,284.48,279.68,278.71
,TWNZF1,New WND_OFF_INWND_OFF_IN,Net output,518.4,366.94,377.26,391.70,397.58,394.17,383.78,375.75,367.22,173.43,175.54,191.65,195.45,184.64,174.05,179.71,181.75,120.87,128.30,133.40,129.34,130.01,143.56,135.93,123.81,298.92,304.71,318.52,328.24,322.43,306.32,301.37,298.32
,TWNZF2,New WND_OFF_SHWND_OFF_SH,Net output,52.0,24.47,22.63,20.97,22.00,24.00,24.66,23.72,24.01,11.93,12.23,12.46,12.28,12.00,11.89,11.29,11.32,12.73,14.57,14.77,13.30,11.89,11.19,11.27,11.61,18.77,18.55,17.98,18.09,19.09,19.20,18.43,18.09
,TWNZF2,New WND_OFF_INWND_OFF_IN,Net output,61.6,28.99,26.80,24.85,26.06,28.43,29.21,28.10,28.44,14.13,14.49,14.76,14.54,14.21,14.09,13.37,13.41,15.08,17.25,17.49,15.76,14.08,13.25,13.35,13.75,22.24,21.98,21.29,21.43,22.61,22.74,21.83,21.43
,TWNZF2,New WND_OFF_DEWND_OFF_DE,Net output,253.0,119.06,110.08,102.05,107.04,116.77,119.99,115.43,116.80,58.05,59.50,60.60,59.72,58.37,57.87,54.93,55.07,61.94,70.87,71.85,64.73,57.84,54.42,54.82,56.48,91.33,90.26,87.46,88.00,92.86,93.40,89.67,88.02
,TWNZF2,New WND_OFF_DEWND_OFF_DE,Net output,55.0,27.49,26.02,24.65,25.59,26.89,26.91,26.26,26.81,13.24,13.41,13.55,14.37,14.08,13.38,12.65,12.76,14.77,16.47,16.83,15.62,14.00,13.09,13.28,13.81,21.04,20.79,20.62,21.31,22.00,21.68,20.79,20.32
,TWNZF3,New WND_OFF_SHWND_OFF_SH,Net output,196.0,132.85,129.40,129.33,132.90,133.05,131.44,133.27,133.63,62.94,60.79,60.74,61.81,59.49,57.74,63.24,66.01,42.37,41.94,42.90,45.24,48.50,50.36,47.23,44.47,103.70,102.82,102.91,106.46,107.51,104.72,104.39,104.49
,TWNZF3,New WND_OFF_INWND_OFF_IN,Net output,1282.4,869.25,846.67,846.20,869.54,870.56,859.98,871.95,874.33,411.78,397.77,397.39,404.39,389.21,377.81,413.77,431.88,277.24,274.39,280.68,296.02,317.32,329.53,309.00,290.94,678.47,672.71,673.30,696.58,703.40,685.14,682.99,683.67
,TWNZF3,New WND_OFF_DEWND_OFF_DE,Net output,1095.2,794.77,750.28,721.92,740.79,764.25,766.96,768.85,780.95,397.64,368.24,340.91,355.69,397.06,423.83,413.37,398.31,400.29,404.64,381.73,369.07,371.16,368.75,381.56,377.19,604.77,579.81,535.92,549.27,582.10,600.51,601.07,605.20
TWN.Central,TWNZ0,TWNZ3,Transmission,561.4/519.0,0.00,0.00,0.00,827.58,769.73,0.00,0.00,0.00,0.00,0.00,0.00,1080.44,1080.44,1080.44,256.23,0.00,0.00,0.00,0.00,0.00,0.00,1080.44,1080.44,753.06,0.00,0.00,0.00,1080.44,1080.44,0.00,0.00,0.00
TWN.Central,TWNZ0,TWNZ2,Transmission,2451.2/0.0,0.00,1113.76,0.00,0.00,0.00,0.00,0.00,0.00,1725.86,2451.18,969.97,0.00,0.00,0.00,0.00,0.00,0.00,859.64,0.00,0.00,0.00,0.00,0.00,0.00,1601.90,2061.16,1238.82,0.00,0.00,0.00,0.00,0.00
TWN.Central,TWNZ0,TWNZ1,Transmission,135.1/0.0,0.00,0.00,0.00,66.30,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,55.17,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,10.68,0.00,0.00,0.00,0.00
TWN.East,TWNZ1,TWNZ3,Transmission,645.1/31.6,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,676.69,676.69,562.37,554.28,643.18,0.00,0.00,469.26,480.41,488.01,676.69,487.32,676.69,0.00,0.00,0.00,676.69,676.69,603.12,0.00,0.00
TWN.East,TWNZ1,TWNZ0,Transmission,100.0/1881.2,761.36,1025.39,741.38,0.00,0.00,2.45,172.14,72.24,1981.17,1981.17,1722.90,0.00,0.00,0.00,0.00,0.00,1230.27,1981.17,428.65,76.61,58.47,0.00,0.00,0.00,1754.32,1946.94,1845.16,0.00,0.00,0.00,719.70,293.83
TWN.East,TWNZ1,TWNZ2,Transmission,474.6/0.0,147.55,474.60,0.00,0.00,0.00,0.00,0.00,0.00,474.60,474.60,474.60,0.00,0.00,0.00,0.00,87.67,474.60,474.60,474.60,135.97,0.00,0.00,0.00,1.22,474.60,474.60,474.60,0.00,0.00,34.97,0.00,474.60
TWN.North,TWNZ2,TWNZ0,Transmission,100.0/942.9,0.00,0.00,0.00,0.00,136.79,1042.92,1042.92,1042.92,0.00,0.00,0.00,408.08,758.04,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,314.58,0.00,0.00,0.00,0.00,0.00,90.55,88.21,0.00,194.09,0.00
TWN.North,TWNZ2,TWNZ1,Transmission,100.0/0.0,0.00,0.00,0.00,100.00,100.00,100.00,100.00,100.00,0.00,0.00,0.00,100.00,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,100.00,0.00,0.00,0.00,0.00,0.00,100.00,100.00,0.00,0.00,0.00
TWN.South,TWNZ3,TWNZ0,Transmission,100.0/1008.8,857.26,350.47,909.45,0.00,0.00,425.34,1108.77,860.01,1108.77,976.48,1108.77,0.00,0.00,0.00,0.00,0.00,992.72,1108.77,0.00,0.00,0.00,0.00,0.00,0.00,1108.77,414.87,1108.77,0.00,0.00,0.00,170.96,0.00
TWN.South,TWNZ3,TWNZ1,Transmission,706.4/0.0,0.00,0.00,0.00,0.00,0.00,0.00,97.79,0.00,484.47,0.00,512.07,0.00,0.00,0.00,0.00,0.00,0.00,432.89,0.00,0.00,0.00,0.00,0.00,0.00,345.08,0.00,706.40,0.00,0.00,0.00,0.00,0.00
TWN.OffRgn1,TWNZF0,TWNZ2,Transmission,3679.7/3687.5,6589.17,6728.87,7169.58,7257.14,7128.93,6942.05,6826.12,6724.66,3283.39,3477.19,3807.72,3950.27,3751.55,3418.44,3397.44,3461.63,2915.61,3107.05,3164.68,2909.98,2715.77,2931.70,2926.58,2873.38,5619.75,5731.02,5994.52,6109.96,5947.48,5687.74,5675.47,5611.52
TWN.OffRgn2,TWNZF1,TWNZ0,Transmission,777.5/778.1,1404.86,1443.61,1506.27,1532.68,1508.97,1457.23,1432.54,1408.31,656.50,673.80,730.17,736.93,684.30,643.33,676.98,686.84,457.60,487.79,507.75,495.97,504.80,554.83,521.64,474.14,1137.68,1164.47,1217.71,1250.92,1225.63,1163.72,1144.53,1136.61
TWN.OffRgn3,TWNZF2,TWNZ1,Transmission,207.0/200.0,401.17,374.81,350.91,366.34,392.96,399.11,386.38,392.54,194.51,198.32,201.31,205.02,200.62,195.11,184.84,185.84,211.77,239.48,243.66,222.46,199.09,186.79,188.78,195.31,307.43,303.80,297.48,302.93,316.55,315.44,302.67,296.55
TWN.OffRgn4,TWNZF3,TWNZ3,Transmission,1792.4/1788.9,3527.68,3403.65,3343.45,3433.50,3484.64,3467.34,3497.27,3527.68,1723.68,1631.90,1574.07,1620.11,1673.46,1704.55,1760.81,1768.71,1437.07,1439.95,1405.83,1412.72,1463.32,1484.80,1466.97,1418.63,2734.85,2670.28,2580.00,2658.39,2741.69,2740.45,2736.95,2747.06
