Zone Code,ZoneID,Technology,Item,Installed Capacity(MW),M[12][1][2]H[0][1][2],M[12][1][2]H[3][4][5],M[12][1][2]H[6][7][8],M[12][1][2]H[9][10][11],M[12][1][2]H[12][13][14],M[12][1][2]H[15][16][17],M[12][1][2]H[18][19][20],M[12][1][2]H[21][22][23],M[3][4][5]H[0][1][2],M[3][4][5]H[3][4][5],M[3][4][5]H[6][7][8],M[3][4][5]H[9][10][11],M[3][4][5]H[12][13][14],M[3][4][5]H[15][16][17],M[3][4][5]H[18][19][20],M[3][4][5]H[21][22][23],M[6][7][8]H[0][1][2],M[6][7][8]H[3][4][5],M[6][7][8]H[6][7][8],M[6][7][8]H[9][10][11],M[6][7][8]H[12][13][14],M[6][7][8]H[15][16][17],M[6][7][8]H[18][19][20],M[6][7][8]H[21][22][23],M[9][10][11]H[0][1][2],M[9][10][11]H[3][4][5],M[9][10][11]H[6][7][8],M[9][10][11]H[9][10][11],M[9][10][11]H[12][13][14],M[9][10][11]H[15][16][17],M[9][10][11]H[18][19][20],M[9][10][11]H[21][22][23]
TWN.North,TWNZ2,New BESS_ST1,Output, ,0.00,0.00,0.00,0.00,0.00,0.00,81.75,0.00,0.00,0.00,0.00,81.75,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,81.75,0.00,0.00,0.00,0.00
TWN.North,TWNZ2,New BESS_ST1,AS T1,,122.62,122.62,122.62,122.62,122.62,122.62,122.62,50.20,122.62,122.62,122.62,122.62,122.62,122.62,43.08,122.62,122.62,122.62,122.62,122.62,122.62,122.62,122.62,122.62,122.62,122.62,122.62,122.62,122.62,88.35,122.62,122.62
TWN.North,TWNZ2,New BESS_ST1,AS T2,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TWN.South,TWNZ3,New BESS_ST1,Input,93.3,-0.00,-31.26,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-31.26,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-31.26,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-31.26,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00
TWN.South,TWNZ3,New BESS_ST1,Output, ,0.00,0.00,0.00,0.00,29.54,0.00,0.00,0.00,0.00,0.00,0.00,0.00,29.54,0.00,0.00,0.00,0.00,0.00,0.00,29.54,0.00,0.00,0.00,0.00,0.00,0.00,0.00,29.54,0.00,0.00,0.00,0.00
TWN.South,TWNZ3,New BESS_ST1,AS T1,,44.31,44.31,0.00,44.31,44.31,44.31,0.00,0.00,44.31,44.31,44.31,44.31,44.31,44.31,44.31,44.31,44.31,44.31,44.31,44.31,44.31,44.31,44.31,44.31,44.31,44.31,44.31,44.31,44.31,44.31,44.31,0.00
TWN.South,TWNZ3,New BESS_ST1,AS T2,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TWN.Central,TWNZ0,HYD_LG,Net output,2546.1,694.35,694.35,694.35,694.35,694.35,694.35,694.35,694.35,2418.79,2418.79,2418.79,2418.79,2418.79,2418.79,2418.79,2418.79,2418.79,2418.79,2418.79,2418.79,2418.79,2418.79,2418.79,2418.79,2418.79,2418.79,2418.79,2418.79,2418.79,2418.79,2418.79,2418.79
TWN.Central,TWNZ0,HYD_LG,AS T1,,217.69,217.69,217.69,217.69,217.69,212.26,193.91,209.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TWN.Central,TWNZ0,HYD_LG,AS T2,,235.11,243.64,241.80,248.16,246.16,212.26,193.91,209.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TWN.Central,TWNZ0,HYD_SM,Net output,10.0,2.59,2.59,2.59,2.59,2.59,2.59,2.59,2.59,3.36,3.36,3.36,3.36,3.36,3.36,3.36,3.36,5.42,5.42,5.42,5.42,5.42,5.42,5.42,5.42,3.94,3.94,3.94,3.94,3.94,3.94,3.94,3.94
TWN.Central,TWNZ0,HYD_SM,AS T1,,0.85,0.85,0.85,0.85,0.85,0.00,0.00,0.00,0.85,0.85,0.85,0.85,0.85,0.00,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.00,0.85,0.00,0.85,0.85,0.85,0.85,0.85,0.85,0.35,0.85
TWN.Central,TWNZ0,HYD_SM,AS T2,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.34,0.00,2.34,0.00,0.00,0.00,0.00,3.22,0.00,0.00,3.22,0.00,3.22,0.00,2.89,2.89,2.89,0.00,0.00,0.00,0.00,0.00
TWN.East,TWNZ1,HYD_SM,Net output,20.0,5.08,5.08,5.08,5.08,5.08,5.08,5.08,5.08,6.61,6.61,6.61,6.61,6.61,6.61,6.61,6.61,11.03,11.03,11.03,11.03,11.03,11.03,11.03,11.03,7.94,7.94,7.94,7.94,7.94,7.94,7.94,7.94
TWN.East,TWNZ1,HYD_SM,AS T1,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.71,0.00,1.71,1.71,1.71,0.00,1.71,1.71,1.71,1.26,1.71,0.52,1.71,1.71,1.71,0.00,1.71,0.00,1.71,1.71,1.71,0.00,0.00,0.00
TWN.East,TWNZ1,HYD_SM,AS T2,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.57,0.00,0.00,0.00,4.57,6.28,0.00,0.00,6.26,0.00,6.26,7.45,0.00,0.00,0.00,7.97,5.83,0.00,5.83,0.00,0.00,7.54,7.54,7.54
TWN.East,TWNZ1,HYD_LG,Net output,756.3,202.01,202.01,202.01,202.01,202.01,202.01,202.01,202.01,718.49,718.49,718.49,718.49,718.49,718.49,718.49,718.49,718.49,718.49,718.49,718.49,718.49,718.49,718.49,718.49,718.49,718.49,718.49,718.49,718.49,718.49,718.49,718.49
TWN.East,TWNZ1,HYD_LG,AS T1,,41.55,43.12,42.80,43.91,43.54,37.47,34.18,36.90,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TWN.East,TWNZ1,HYD_LG,AS T2,,41.55,43.12,42.80,43.91,43.54,37.47,34.18,36.90,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TWN.North,TWNZ2,HYD_LG,Net output,504.0,151.20,151.20,151.20,151.20,151.20,151.20,209.66,151.20,151.20,151.20,151.20,435.71,210.85,151.20,151.20,151.20,151.20,151.20,435.71,435.71,435.71,204.18,151.20,151.20,151.20,151.20,151.20,435.71,295.02,151.20,151.20,151.20
TWN.North,TWNZ2,HYD_LG,AS T1,,43.09,43.09,43.09,43.09,43.09,43.09,43.09,43.09,43.09,43.09,43.09,43.09,43.09,43.09,43.09,43.09,43.09,43.09,43.09,43.09,43.09,43.09,43.09,43.09,43.09,43.09,43.09,43.09,43.09,43.09,0.00,43.09
TWN.North,TWNZ2,HYD_LG,AS T2,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,100.55,100.55,100.55,100.55,0.00,0.00,0.00,100.55,0.00,0.00,0.00,0.00,0.00,0.00,150.88,0.00,0.00,0.00,0.00,0.00,0.00,0.00,100.55,143.64,0.00
TWN.South,TWNZ3,HYD_LG,Net output,341.6,83.50,83.50,83.50,83.50,83.50,83.50,83.50,83.50,324.53,324.53,324.53,324.53,324.53,324.53,324.53,324.53,324.53,324.53,324.53,324.53,324.53,324.53,324.53,324.53,324.53,324.53,324.53,324.53,324.53,324.53,324.53,324.53
TWN.South,TWNZ3,HYD_LG,AS T1,,29.21,29.21,29.21,29.21,29.21,29.21,29.21,29.21,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TWN.South,TWNZ3,HYD_LG,AS T2,,0.00,0.00,0.00,50.11,50.11,0.00,0.00,50.11,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TWN.Central,TWNZ0,Exist Non-disp output,,0.0,2964.18,4521.19,2986.12,657.17,401.66,325.11,321.59,490.26,3219.65,4520.08,3106.77,654.76,189.89,159.43,166.88,622.16,2849.07,3765.50,2489.84,571.26,194.40,205.27,202.83,682.53,2911.98,4353.58,2914.54,621.92,350.57,300.15,295.03,562.00
TWN.East,TWNZ1,Exist Non-disp output,,0.0,1467.70,2208.93,1384.61,279.35,254.91,269.32,254.04,331.32,1906.93,2559.71,1722.65,363.30,143.24,148.40,144.81,420.78,1721.71,2221.03,1516.12,399.24,163.53,157.24,162.56,462.44,1704.18,2421.67,1558.43,307.45,213.59,218.87,211.73,358.09
TWN.North,TWNZ2,Exist Non-disp output,,0.0,1746.45,2461.19,1839.76,870.34,756.96,673.21,631.60,700.97,1795.49,2531.22,1794.45,549.79,306.66,265.73,263.15,497.69,1663.38,2193.21,1559.28,474.54,250.77,259.52,265.65,520.24,1876.84,2614.48,1952.36,810.20,649.44,590.72,577.02,708.72
TWN.South,TWNZ3,Exist Non-disp output,,0.0,4716.33,7303.26,4499.65,558.09,292.11,298.65,298.30,544.65,5591.31,7948.20,5572.27,969.88,177.31,183.66,180.97,968.29,4632.42,6302.69,4295.04,884.89,175.29,172.96,175.73,963.54,4876.18,7450.17,4824.07,646.71,238.01,243.75,245.62,693.93
TWN.OffRgn1,TWNZF0,Exist Non-disp output,,0.0,142.60,145.00,157.59,160.78,156.97,151.20,148.16,146.64,66.38,70.26,78.00,82.79,78.21,70.12,69.16,70.50,62.28,66.37,68.17,62.96,58.81,62.38,62.93,62.71,123.07,125.63,133.64,136.14,130.75,123.71,123.51,123.11
TWN.OffRgn2,TWNZF1,Exist Non-disp output,,0.0,3062.42,3195.00,3433.43,3546.69,3393.98,3152.34,3097.48,3086.12,1358.18,1458.71,1585.72,1579.45,1413.71,1286.98,1391.49,1414.46,981.88,1076.77,1124.00,1078.68,1104.95,1212.06,1142.21,1031.87,2496.32,2604.12,2765.15,2826.92,2702.95,2530.53,2503.65,2498.16
TWN.OffRgn3,TWNZF2,Exist Non-disp output,,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TWN.OffRgn4,TWNZF3,Exist Non-disp output,,0.0,486.82,475.26,476.36,490.18,489.59,482.04,488.44,490.18,226.87,219.35,219.71,223.68,214.89,206.97,227.40,238.06,152.42,150.27,153.36,162.13,174.67,181.87,171.13,160.56,380.23,377.30,378.46,391.29,393.97,382.76,382.62,383.54
TWN.Central,TWNZ0,New WND_ONWND_ON,Net output,705.0,105.62,127.09,177.83,192.64,129.61,93.73,98.55,111.05,44.20,70.14,90.43,77.07,49.60,36.80,39.89,42.21,52.40,67.04,70.19,51.23,52.59,58.44,58.17,51.77,95.28,120.35,155.85,153.09,117.12,90.17,90.43,93.74
,TWNZF0,New WND_OFF_SHWND_OFF_SH,Net output,260.0,129.04,123.70,130.08,136.58,139.11,133.61,130.69,132.76,67.77,66.36,71.30,73.46,71.95,69.79,70.56,74.24,53.67,53.46,53.75,55.09,59.62,57.30,53.39,53.78,126.14,121.38,123.23,125.81,125.09,122.64,123.09,126.34
,TWNZF0,New WND_OFF_SHWND_OFF_SH,Net output,590.0,305.29,290.86,304.36,323.01,325.41,310.67,307.82,314.14,148.66,146.54,163.52,170.62,164.97,156.47,160.25,166.15,152.20,152.99,150.57,155.32,165.04,157.38,147.42,148.65,295.19,280.95,287.39,296.90,293.72,282.94,285.24,297.22
,TWNZF0,New WND_OFF_INWND_OFF_IN,Net output,860.0,566.26,579.54,615.52,621.54,610.93,596.34,586.65,577.02,285.64,302.96,330.88,341.89,324.87,296.60,294.96,300.40,250.47,267.27,272.04,249.28,231.81,251.85,251.33,245.95,480.54,490.76,512.00,521.74,508.95,487.58,486.37,479.58
,TWNZF1,New WND_OFF_SHWND_OFF_SH,Net output,1336.8,664.18,742.01,867.09,926.55,815.81,679.34,662.24,677.67,297.14,359.86,413.43,402.49,336.52,276.34,297.37,303.62,260.99,312.91,324.26,283.48,283.53,312.35,303.05,266.65,561.58,626.46,698.61,699.59,620.89,551.88,556.54,559.55
,TWNZF1,New WND_OFF_INWND_OFF_IN,Net output,5260.0,3723.20,3827.87,3974.45,4034.05,3999.47,3894.04,3812.60,3726.00,1759.73,1781.12,1944.55,1983.14,1873.42,1765.99,1823.46,1844.14,1226.43,1301.85,1353.55,1312.35,1319.13,1456.66,1379.28,1256.28,3033.05,3091.82,3231.85,3330.52,3271.61,3108.08,3057.86,3026.95
,TWNZF3,New WND_OFF_SHWND_OFF_SH,Net output,1857.8,1218.17,1208.55,1235.76,1283.59,1261.38,1213.43,1224.02,1235.65,500.63,487.70,498.79,509.70,482.57,435.28,491.55,527.58,330.56,315.15,315.22,340.30,382.61,407.21,393.77,359.11,955.90,953.89,971.53,999.95,986.26,940.84,959.39,971.24
,TWNZF3,New WND_OFF_INWND_OFF_IN,Net output,130.0,94.34,89.06,85.69,87.93,90.72,91.04,91.26,92.70,47.20,43.71,40.47,42.22,47.13,50.31,49.07,47.28,47.51,48.03,45.31,43.81,44.06,43.77,45.29,44.77,71.79,68.82,63.61,65.20,69.09,71.28,71.35,71.84
TWN.Central,TWNZ0,TWNZ3,Transmission,1907.6/0.0,0.00,0.00,0.00,1489.01,1458.22,0.00,0.00,0.00,0.00,0.00,0.00,1907.56,1907.56,993.89,118.05,0.00,0.00,0.00,0.00,896.90,1538.26,1577.46,705.28,666.74,0.00,0.00,0.00,1805.47,1877.68,376.50,0.00,0.00
TWN.Central,TWNZ0,TWNZ2,Transmission,2099.7/3155.7,3299.73,5255.37,3953.87,0.00,0.00,1484.67,1946.46,1540.50,1473.15,3065.50,1121.33,0.00,0.00,0.00,0.00,0.00,716.51,1630.50,0.00,0.00,0.00,0.00,0.00,0.00,3607.54,5255.37,3311.51,0.00,0.00,728.14,1752.68,1532.34
TWN.Central,TWNZ0,TWNZ1,Transmission,135.1/32.3,0.00,0.00,0.00,167.44,167.44,167.44,167.44,167.44,0.00,0.00,0.00,167.44,167.44,116.10,5.30,0.00,0.00,0.00,0.00,127.39,108.62,167.44,101.13,0.00,0.00,0.00,0.00,167.44,167.44,156.43,51.80,0.00
TWN.East,TWNZ1,TWNZ3,Transmission,152.3/0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,9.30,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TWN.East,TWNZ1,TWNZ0,Transmission,1854.2/0.0,30.34,777.50,0.00,0.00,0.00,0.00,0.00,0.00,824.31,1392.82,536.72,0.00,0.00,0.00,0.00,80.32,1483.93,1854.23,672.91,0.00,0.00,0.00,0.00,0.00,645.90,1203.44,358.86,0.00,0.00,0.00,0.00,0.00
TWN.East,TWNZ1,TWNZ2,Transmission,100.0/159.4,259.42,259.42,164.98,0.00,0.00,0.00,0.00,0.00,259.42,259.42,259.42,0.00,0.00,0.00,0.00,0.00,259.42,259.42,0.00,0.00,0.00,0.00,0.00,0.00,259.42,259.42,259.42,0.00,0.00,0.00,0.00,0.00
TWN.North,TWNZ2,TWNZ0,Transmission,765.9/0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,575.90,583.89,384.45,0.00,0.00,0.00,111.48,629.58,662.91,765.91,46.18,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TWN.North,TWNZ2,TWNZ1,Transmission,100.0/0.0,0.00,0.00,0.00,0.00,61.93,0.00,0.00,0.00,0.00,0.00,0.00,100.00,100.00,100.00,100.00,0.00,0.00,0.00,0.00,100.00,100.00,100.00,100.00,0.00,0.00,0.00,0.00,100.00,100.00,0.00,0.00,0.00
TWN.South,TWNZ3,TWNZ0,Transmission,262.2/0.0,0.00,262.16,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,262.16,262.16,40.66,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TWN.South,TWNZ3,TWNZ1,Transmission,706.4/0.0,0.00,96.77,0.00,534.68,470.53,338.32,243.04,256.49,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,706.40,706.40,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TWN.OffRgn1,TWNZF0,TWNZ2,Transmission,160.8/1081.1,1126.11,1122.09,1189.50,1223.36,1214.01,1174.01,1155.80,1153.07,559.95,577.36,634.08,658.77,630.45,584.12,586.05,602.15,510.86,532.02,536.40,514.84,507.58,521.01,507.37,503.44,1009.62,1003.50,1040.47,1064.46,1042.69,1001.68,1002.99,1010.91
TWN.OffRgn2,TWNZF1,TWNZ0,Transmission,3546.7/4960.6,7339.91,7650.35,8152.91,8381.80,8088.17,7611.76,7460.63,7379.32,3364.68,3546.59,3885.54,3906.59,3570.20,3280.20,3460.52,3509.67,2432.88,2651.83,2760.48,2635.06,2667.68,2937.09,2782.87,2517.12,6001.10,6229.14,6596.85,6755.88,6498.16,6099.18,6027.81,5994.91
TWN.OffRgn3,TWNZF2,TWNZ1,Transmission,0.0/0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TWN.OffRgn4,TWNZF3,TWNZ3,Transmission,490.2/1371.5,1772.38,1746.32,1770.90,1833.82,1814.10,1759.75,1776.71,1791.29,763.09,739.51,747.59,763.99,733.45,682.19,756.51,800.75,522.55,505.76,506.20,538.06,592.33,623.38,601.06,555.99,1386.83,1379.05,1392.43,1434.63,1427.62,1374.00,1392.20,1405.25
