Zone Code,ZoneID,Technology,Item,Installed Capacity(MW),M[12][1][2]H[0][1][2],M[12][1][2]H[3][4][5],M[12][1][2]H[6][7][8],M[12][1][2]H[9][10][11],M[12][1][2]H[12][13][14],M[12][1][2]H[15][16][17],M[12][1][2]H[18][19][20],M[12][1][2]H[21][22][23],M[3][4][5]H[0][1][2],M[3][4][5]H[3][4][5],M[3][4][5]H[6][7][8],M[3][4][5]H[9][10][11],M[3][4][5]H[12][13][14],M[3][4][5]H[15][16][17],M[3][4][5]H[18][19][20],M[3][4][5]H[21][22][23],M[6][7][8]H[0][1][2],M[6][7][8]H[3][4][5],M[6][7][8]H[6][7][8],M[6][7][8]H[9][10][11],M[6][7][8]H[12][13][14],M[6][7][8]H[15][16][17],M[6][7][8]H[18][19][20],M[6][7][8]H[21][22][23],M[9][10][11]H[0][1][2],M[9][10][11]H[3][4][5],M[9][10][11]H[6][7][8],M[9][10][11]H[9][10][11],M[9][10][11]H[12][13][14],M[9][10][11]H[15][16][17],M[9][10][11]H[18][19][20],M[9][10][11]H[21][22][23]
TWN.East,TWNZ1,BESS_ST1,AS T1,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,43.61,47.27,49.55,47.03,46.95,39.05,35.64,40.11,47.51,52.51,52.96,51.77,39.88,44.29,39.16,41.91,44.05,47.72,48.29,47.80,45.71,41.16,36.12,40.57
TWN.East,TWNZ1,BESS_ST1,AS T2,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,13.91,0.00,0.00,0.00,0.00,0.00,1.19,0.00,8.67,13.80,0.00,0.00,0.00,0.00,0.00,7.26,0.00,16.84,0.00
TWN.North,TWNZ2,BESS_ST1,Input,418.3,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00
TWN.North,TWNZ2,BESS_ST1,Output,418.3,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TWN.North,TWNZ2,BESS_ST1,AS T1,,198.68,198.68,198.68,198.68,198.68,198.68,198.68,198.68,198.68,198.68,198.68,198.68,198.68,198.68,198.68,198.68,198.68,198.68,198.68,198.68,198.68,198.68,198.68,198.68,198.68,198.68,198.68,198.68,198.68,198.68,198.68,198.68
TWN.North,TWNZ2,BESS_ST1,AS T2,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TWN.South,TWNZ3,BESS_ST1,Input,384.2,-0.00,-71.22,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-130.13,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00
TWN.South,TWNZ3,BESS_ST1,Output,384.2,0.00,0.00,0.00,0.00,66.59,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,121.67,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TWN.South,TWNZ3,BESS_ST1,AS T1,,182.50,182.50,182.50,182.50,182.50,182.50,182.50,182.50,182.50,182.50,182.50,182.50,182.50,182.50,182.50,182.50,182.50,182.50,182.50,182.50,182.50,182.50,182.50,182.50,182.50,182.50,182.50,182.50,182.50,182.50,182.50,182.50
TWN.South,TWNZ3,BESS_ST1,AS T2,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TWN.Central,TWNZ0,New BESS_ST1,Input,2.8,-0.00,-0.94,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.94,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00
TWN.Central,TWNZ0,New BESS_ST1,Output, ,0.00,0.00,0.00,0.00,0.88,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.88,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TWN.Central,TWNZ0,New BESS_ST1,AS T1,,0.00,1.33,0.00,1.33,1.33,0.00,0.00,0.00,1.33,1.33,1.33,1.33,1.33,1.33,0.00,0.00,1.33,1.33,1.33,1.33,1.33,0.00,1.33,1.33,1.33,1.33,1.33,1.33,1.33,1.33,1.33,1.33
TWN.Central,TWNZ0,New BESS_ST1,AS T2,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.33,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TWN.Central,TWNZ0,HYD_LG,Net output,2546.1,694.35,694.35,694.35,694.35,694.35,694.35,694.35,694.35,2418.79,2418.79,2418.79,2418.79,2418.79,2418.79,2418.79,2418.79,2418.79,2418.79,2418.79,2418.79,2418.79,2418.79,2418.79,2418.79,2418.79,2418.79,2418.79,2418.79,2418.79,2418.79,2418.79,2418.79
TWN.Central,TWNZ0,HYD_LG,AS T1,,217.69,217.69,217.69,217.69,217.69,212.26,193.91,209.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TWN.Central,TWNZ0,HYD_LG,AS T2,,235.11,243.64,241.80,248.16,246.16,212.26,193.91,209.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TWN.Central,TWNZ0,HYD_SM,Net output,10.0,2.59,2.59,2.59,2.59,2.59,2.59,2.59,2.59,3.36,3.36,3.36,3.36,3.36,3.36,3.36,3.36,5.42,5.42,5.42,5.42,5.42,5.42,5.42,5.42,3.94,3.94,3.94,3.94,3.94,3.94,3.94,3.94
TWN.Central,TWNZ0,HYD_SM,AS T1,,0.85,0.85,0.85,0.85,0.85,0.00,0.00,0.00,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.00,0.85
TWN.Central,TWNZ0,HYD_SM,AS T2,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.34,2.34,0.00,2.34,2.34,0.00,0.00,0.00,0.00,3.22,0.00,3.22,0.00,2.89,0.00,2.89,0.00,0.00,0.00,0.00,2.89
TWN.East,TWNZ1,HYD_SM,Net output,20.0,5.08,5.08,5.08,5.08,5.08,5.08,5.08,5.08,6.61,6.61,6.61,6.61,6.61,6.61,6.61,6.61,11.03,11.03,11.03,11.03,11.03,11.03,11.03,11.03,7.94,7.94,7.94,7.94,7.94,7.94,7.94,7.94
TWN.East,TWNZ1,HYD_SM,AS T1,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.71,1.71,0.00,1.71,0.00,1.71,1.71,0.00,1.71,1.71,1.71,1.71,0.00,0.00,1.71,1.71,1.71,1.71,1.71,1.71,1.71,0.00,1.71,0.00
TWN.East,TWNZ1,HYD_SM,AS T2,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,6.28,0.00,0.00,6.28,0.00,6.26,6.26,6.26,7.97,7.97,0.00,0.00,0.00,0.00,0.00,0.00,5.83,0.00,5.83,7.54
TWN.East,TWNZ1,HYD_LG,Net output,756.3,202.01,202.01,202.01,202.01,202.01,202.01,202.01,202.01,718.49,718.49,718.49,718.49,718.49,718.49,718.49,718.49,718.49,718.49,718.49,718.49,718.49,718.49,718.49,718.49,718.49,718.49,718.49,718.49,718.49,718.49,718.49,718.49
TWN.East,TWNZ1,HYD_LG,AS T1,,41.55,43.12,42.80,43.91,43.54,37.47,34.18,36.90,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TWN.East,TWNZ1,HYD_LG,AS T2,,41.55,43.12,42.80,43.91,43.54,37.47,34.18,36.90,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TWN.North,TWNZ2,HYD_LG,Net output,504.0,151.20,151.20,151.20,151.20,151.20,209.66,151.20,151.20,210.85,151.20,151.20,435.71,151.20,151.20,151.20,151.20,151.20,151.20,435.71,435.71,435.71,151.20,151.20,204.18,401.79,151.20,151.20,324.39,155.74,151.20,151.20,151.20
TWN.North,TWNZ2,HYD_LG,AS T1,,43.09,43.09,43.09,43.09,43.09,43.09,43.09,43.09,43.09,43.09,43.09,43.09,43.09,43.09,43.09,43.09,43.09,43.09,43.09,43.09,43.09,43.09,43.09,43.09,43.09,43.09,43.09,43.09,43.09,43.09,43.09,43.09
TWN.North,TWNZ2,HYD_LG,AS T2,,0.00,0.00,100.55,0.00,0.00,0.00,0.00,0.00,0.00,100.55,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,100.55,100.55,111.32,0.00,100.55,0.00,0.00
TWN.South,TWNZ3,HYD_LG,Net output,341.6,83.50,83.50,83.50,83.50,83.50,83.50,83.50,83.50,324.53,324.53,324.53,324.53,324.53,324.53,324.53,324.53,324.53,324.53,324.53,324.53,324.53,324.53,324.53,324.53,324.53,324.53,324.53,324.53,324.53,324.53,324.53,324.53
TWN.South,TWNZ3,HYD_LG,AS T1,,29.21,29.21,20.01,29.21,29.21,29.21,29.21,29.21,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TWN.South,TWNZ3,HYD_LG,AS T2,,0.00,0.00,59.31,0.00,0.00,50.11,0.00,50.11,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TWN.Central,TWNZ0,Exist Non-disp output,,0.0,2964.18,4521.19,2986.12,657.17,401.66,325.11,321.59,490.26,3219.65,4520.08,3106.77,654.76,189.89,159.43,166.88,622.16,2849.07,3765.50,2489.84,571.26,194.40,205.27,202.83,682.53,2911.98,4353.58,2914.54,621.92,350.57,300.15,295.03,562.00
TWN.East,TWNZ1,Exist Non-disp output,,0.0,1467.70,2208.93,1384.61,279.35,254.91,269.32,254.04,331.32,1906.93,2559.71,1722.65,363.30,143.24,148.40,144.81,420.78,1721.71,2221.03,1516.12,399.24,163.53,157.24,162.56,462.44,1704.18,2421.67,1558.43,307.45,213.59,218.87,211.73,358.09
TWN.North,TWNZ2,Exist Non-disp output,,0.0,1746.45,2461.19,1839.76,870.34,756.96,673.21,631.60,700.97,1795.49,2531.22,1794.45,549.79,306.66,265.73,263.15,497.69,1663.38,2193.21,1559.28,474.54,250.77,259.52,265.65,520.24,1876.84,2614.48,1952.36,810.20,649.44,590.72,577.02,708.72
TWN.South,TWNZ3,Exist Non-disp output,,0.0,4716.33,7303.26,4499.65,558.09,292.11,298.65,298.30,544.65,5591.31,7948.20,5572.27,969.88,177.31,183.66,180.97,968.29,4632.42,6302.69,4295.04,884.89,175.29,172.96,175.73,963.54,4876.18,7450.17,4824.07,646.71,238.01,243.75,245.62,693.93
TWN.OffRgn1,TWNZF0,Exist Non-disp output,,0.0,142.60,145.00,157.59,160.78,156.97,151.20,148.16,146.64,66.38,70.26,78.00,82.79,78.21,70.12,69.16,70.50,62.28,66.37,68.17,62.96,58.81,62.38,62.93,62.71,123.07,125.63,133.64,136.14,130.75,123.71,123.51,123.11
TWN.OffRgn2,TWNZF1,Exist Non-disp output,,0.0,1730.71,1777.47,1864.27,1901.93,1858.77,1779.41,1756.89,1738.08,798.99,832.34,894.87,893.01,813.50,762.45,819.55,834.38,556.98,596.43,621.63,612.04,631.10,690.31,644.19,584.26,1392.70,1431.74,1497.85,1533.52,1498.35,1421.83,1397.86,1393.00
TWN.OffRgn3,TWNZF2,Exist Non-disp output,,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TWN.OffRgn4,TWNZF3,Exist Non-disp output,,0.0,427.03,415.94,415.71,427.18,427.67,422.48,428.36,429.53,202.29,195.41,195.22,198.67,191.21,185.61,203.27,212.17,136.20,134.80,137.89,145.43,155.89,161.89,151.80,142.93,333.31,330.48,330.77,342.21,345.56,336.58,335.53,335.87
,TWNZF0,New WND_OFF_SHWND_OFF_SH,Net output,590.0,305.29,290.86,304.36,323.01,325.41,310.67,307.82,314.14,148.66,146.54,163.52,170.62,164.97,156.47,160.25,166.15,152.20,152.99,150.57,155.32,165.04,157.38,147.42,148.65,295.19,280.95,287.39,296.90,293.72,282.94,285.24,297.22
,TWNZF0,New WND_OFF_INWND_OFF_IN,Net output,860.0,566.26,579.54,615.52,621.54,610.93,596.34,586.65,577.02,285.64,302.96,330.88,341.89,324.87,296.60,294.96,300.40,250.47,267.27,272.04,249.28,231.81,251.85,251.33,245.95,480.54,490.76,512.00,521.74,508.95,487.58,486.37,479.58
,TWNZF1,New WND_OFF_SHWND_OFF_SH,Net output,2224.0,1331.72,1417.53,1569.17,1644.76,1535.21,1372.93,1340.59,1348.04,559.19,626.37,690.85,686.44,600.21,524.53,571.94,580.07,424.90,480.34,502.37,466.65,473.85,521.75,498.02,447.62,1103.61,1172.38,1267.30,1293.40,1204.60,1108.70,1105.80,1105.16
,TWNZF1,New WND_OFF_INWND_OFF_IN,Net output,3865.3,2735.99,2812.91,2920.62,2964.42,2939.01,2861.54,2801.69,2738.05,1293.14,1308.85,1428.95,1457.31,1376.68,1297.74,1339.97,1355.17,901.24,956.66,994.66,964.38,969.36,1070.42,1013.56,923.18,2228.83,2272.02,2374.92,2447.43,2404.14,2283.97,2247.07,2224.35
,TWNZF3,New WND_OFF_SHWND_OFF_SH,Net output,1949.0,1277.96,1267.87,1296.42,1346.59,1323.29,1272.99,1284.10,1296.30,525.20,511.63,523.27,534.72,506.26,456.65,515.67,553.48,346.79,330.62,330.70,357.00,401.39,427.20,413.10,376.74,1002.82,1000.71,1019.21,1049.03,1034.67,987.03,1006.49,1018.91
,TWNZF3,New WND_OFF_INWND_OFF_IN,Net output,130.0,94.34,89.06,85.69,87.93,90.72,91.04,91.26,92.70,47.20,43.71,40.47,42.22,47.13,50.31,49.07,47.28,47.51,48.03,45.31,43.81,44.06,43.77,45.29,44.77,71.79,68.82,63.61,65.20,69.09,71.28,71.35,71.84
TWN.Central,TWNZ0,TWNZ3,Transmission,1928.9/0.0,0.00,101.61,0.00,189.47,0.00,160.94,41.10,244.99,0.00,0.00,0.00,1107.00,1519.07,0.00,0.00,0.00,0.00,0.00,0.00,1928.86,1928.86,533.45,0.00,0.00,0.00,190.57,0.00,914.53,833.67,295.18,739.32,722.88
TWN.Central,TWNZ0,TWNZ2,Transmission,2099.7/1533.2,3632.85,3632.85,3632.85,0.00,0.00,0.00,614.93,0.00,2719.53,3632.85,2011.47,0.00,0.00,0.00,0.00,0.00,0.00,1044.95,0.00,0.00,0.00,0.00,0.00,0.00,3632.85,3632.85,3372.46,0.00,0.00,0.00,206.66,0.00
TWN.Central,TWNZ0,TWNZ1,Transmission,135.1/193.5,0.00,0.00,0.00,328.62,328.62,328.62,328.62,328.62,0.00,0.00,0.00,253.53,328.62,202.19,91.39,0.00,0.00,0.00,0.00,100.07,193.13,307.31,187.21,0.00,0.00,0.00,0.00,328.62,328.62,143.30,38.66,0.00
TWN.East,TWNZ1,TWNZ3,Transmission,116.8/0.0,0.00,116.83,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,116.83,116.83,0.00,0.00,0.00,0.00,116.83,0.00,0.00,0.00,0.00,0.00,16.75
TWN.East,TWNZ1,TWNZ0,Transmission,1854.2/0.0,1113.18,724.32,764.28,0.00,0.00,0.00,0.00,0.00,1854.23,1854.23,1439.73,0.00,0.00,0.00,0.00,93.37,995.01,1625.77,684.03,0.00,0.00,0.00,0.00,22.35,1116.26,1250.13,1106.91,0.00,0.00,0.00,0.00,0.00
TWN.East,TWNZ1,TWNZ2,Transmission,100.0/0.0,100.00,100.00,100.00,0.00,0.00,0.00,0.00,0.00,100.00,100.00,100.00,0.00,0.00,0.00,0.00,0.00,100.00,100.00,0.00,0.00,0.00,0.00,0.00,0.00,100.00,100.00,100.00,0.00,0.00,0.00,0.00,0.00
TWN.North,TWNZ2,TWNZ0,Transmission,668.0/416.7,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1084.67,1084.67,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TWN.North,TWNZ2,TWNZ1,Transmission,100.0/0.0,0.00,0.00,0.00,0.00,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,86.98,0.00,0.00,0.00,0.00,0.00,0.00,100.00,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TWN.South,TWNZ3,TWNZ0,Transmission,377.2/0.0,377.22,0.00,377.22,0.00,0.00,0.00,0.00,0.00,377.22,377.22,377.22,0.00,0.00,0.00,0.00,0.00,169.98,377.22,0.00,0.00,0.00,0.00,0.00,0.00,377.22,0.00,377.22,0.00,0.00,0.00,0.00,0.00
TWN.South,TWNZ3,TWNZ1,Transmission,706.4/0.0,645.64,0.00,419.17,370.38,64.86,163.40,68.11,81.56,554.10,17.69,463.93,0.00,0.00,0.00,0.00,0.00,0.00,339.33,0.00,0.00,0.00,0.00,0.00,0.00,26.74,0.00,307.34,0.00,0.00,0.00,0.00,0.00
TWN.OffRgn1,TWNZF0,TWNZ2,Transmission,160.8/944.6,999.00,1000.23,1061.37,1088.82,1076.98,1042.40,1027.06,1022.29,493.20,511.99,563.85,586.41,559.57,515.37,516.54,529.02,458.00,479.36,483.45,460.57,448.85,464.57,454.78,450.46,885.37,883.93,919.08,940.53,919.47,880.87,881.74,886.46
TWN.OffRgn2,TWNZF1,TWNZ0,Transmission,1901.9/4609.2,5712.88,5919.30,6260.33,6415.07,6239.58,5925.17,5812.15,5738.27,2612.21,2726.74,2970.21,2991.96,2749.23,2546.59,2691.18,2728.77,1855.35,2003.44,2087.41,2012.93,2043.72,2248.82,2123.97,1926.21,4655.45,4804.22,5064.26,5196.55,5031.76,4743.48,4680.65,4652.85
TWN.OffRgn3,TWNZF2,TWNZ1,Transmission,0.0/0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TWN.OffRgn4,TWNZF3,TWNZ3,Transmission,429.5/1432.2,1772.38,1746.32,1770.90,1833.82,1814.10,1759.75,1776.71,1791.29,763.09,739.51,747.59,763.99,733.45,682.19,756.51,800.75,522.55,505.76,506.20,538.06,592.33,623.38,601.06,555.99,1386.83,1379.05,1392.43,1434.63,1427.62,1374.00,1392.20,1405.25
