Zone Code,ZoneID,Technology,Item,Installed Capacity(MW),M[12][1][2]H[0][1][2],M[12][1][2]H[3][4][5],M[12][1][2]H[6][7][8],M[12][1][2]H[9][10][11],M[12][1][2]H[12][13][14],M[12][1][2]H[15][16][17],M[12][1][2]H[18][19][20],M[12][1][2]H[21][22][23],M[3][4][5]H[0][1][2],M[3][4][5]H[3][4][5],M[3][4][5]H[6][7][8],M[3][4][5]H[9][10][11],M[3][4][5]H[12][13][14],M[3][4][5]H[15][16][17],M[3][4][5]H[18][19][20],M[3][4][5]H[21][22][23],M[6][7][8]H[0][1][2],M[6][7][8]H[3][4][5],M[6][7][8]H[6][7][8],M[6][7][8]H[9][10][11],M[6][7][8]H[12][13][14],M[6][7][8]H[15][16][17],M[6][7][8]H[18][19][20],M[6][7][8]H[21][22][23],M[9][10][11]H[0][1][2],M[9][10][11]H[3][4][5],M[9][10][11]H[6][7][8],M[9][10][11]H[9][10][11],M[9][10][11]H[12][13][14],M[9][10][11]H[15][16][17],M[9][10][11]H[18][19][20],M[9][10][11]H[21][22][23]
TWN.Central,TWNZ0,HYD_PS,Output,2600.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TWN.Central,TWNZ0,HYD_PS,AS T1,,0.00,2.12,0.45,6.21,4.39,0.00,0.00,0.00,210.60,210.60,210.60,210.60,210.60,206.03,188.06,158.29,210.60,210.60,210.60,210.60,210.60,210.60,202.89,172.24,210.60,210.60,210.60,210.60,210.60,207.86,191.02,204.86
TWN.Central,TWNZ0,HYD_PS,AS T2,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,242.51,243.65,242.39,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,220.97,203.75,0.00,198.01,0.00,249.72,0.00,236.43,0.00,0.00,204.86
TWN.East,TWNZ1,BESS_ST1,Input,61.5,-5.15,-15.68,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-20.83,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-20.83,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-20.83,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00
TWN.East,TWNZ1,BESS_ST1,Output,61.5,0.00,0.00,0.00,2.75,16.72,0.00,0.00,0.00,0.00,0.00,0.00,0.00,19.48,0.00,0.00,0.00,0.00,0.00,0.00,0.00,19.48,0.00,0.00,0.00,0.00,0.00,0.00,19.48,0.00,0.00,0.00,0.00
TWN.East,TWNZ1,BESS_ST1,AS T1,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,29.21,29.21,29.21,29.21,29.21,29.21,29.21,29.21,29.21,29.21,29.21,29.21,29.21,29.21,29.21,29.21,29.21,29.21,29.21,29.21,29.21,29.21,29.21,29.21
TWN.East,TWNZ1,BESS_ST1,AS T2,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TWN.North,TWNZ2,BESS_ST1,Input,310.5,-105.26,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-105.26,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-105.26,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-105.26,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00
TWN.North,TWNZ2,BESS_ST1,Output,310.5,0.00,0.00,0.00,98.33,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,85.05,13.28,0.00,0.00,0.00,0.00,0.00,98.33,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,98.33,0.00,0.00
TWN.North,TWNZ2,BESS_ST1,AS T1,,147.49,147.49,147.49,147.49,147.49,147.49,147.49,147.49,147.49,147.49,147.49,147.49,147.49,147.49,147.49,147.49,147.49,147.49,147.49,147.49,147.49,147.49,147.49,147.49,147.49,147.49,147.49,147.49,147.49,147.49,147.49,147.49
TWN.North,TWNZ2,BESS_ST1,AS T2,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TWN.South,TWNZ3,BESS_ST1,Input,384.2,-0.00,-130.13,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-130.13,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-130.13,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-130.13,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00
TWN.South,TWNZ3,BESS_ST1,Output,384.2,0.00,0.00,0.00,33.96,87.70,0.00,0.00,0.00,0.00,0.00,0.00,0.00,121.67,0.00,0.00,0.00,0.00,0.00,0.00,0.00,121.67,0.00,0.00,0.00,0.00,0.00,0.00,82.86,38.81,0.00,0.00,0.00
TWN.South,TWNZ3,BESS_ST1,AS T1,,182.50,182.50,141.83,182.50,182.50,182.50,182.50,182.50,182.50,182.50,182.50,182.50,182.50,182.50,182.50,182.50,182.50,182.50,182.50,182.50,182.50,182.50,182.50,182.50,182.50,182.50,182.50,182.50,182.50,182.50,182.50,182.50
TWN.South,TWNZ3,BESS_ST1,AS T2,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TWN.East,TWNZ1,New BESS_ST1,Input,3.1,-1.05,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-1.05,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-1.05,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-1.05,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00
TWN.East,TWNZ1,New BESS_ST1,Output, ,0.00,0.00,0.00,0.98,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.98,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.98,0.00,0.00,0.00,0.00,0.00,0.00,0.98,0.00,0.00,0.00,0.00
TWN.East,TWNZ1,New BESS_ST1,AS T1,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.47,1.47,1.47,1.47,1.47,1.47,1.47,1.47,1.47,1.47,1.47,1.47,1.47,1.47,1.47,1.47,1.47,1.47,1.47,1.47,1.47,1.47,1.47,1.47
TWN.East,TWNZ1,New BESS_ST1,AS T2,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TWN.North,TWNZ2,New BESS_ST1,Input,157.8,-53.15,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-53.15,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-53.15,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-53.15,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00
TWN.North,TWNZ2,New BESS_ST1,Output, ,0.00,0.00,0.00,49.96,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,49.96,0.00,0.00,0.00,0.00,0.00,49.96,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,40.58,9.38,0.00,0.00
TWN.North,TWNZ2,New BESS_ST1,AS T1,,74.94,74.94,74.94,74.94,74.94,74.94,74.94,74.94,74.94,74.94,74.94,74.94,74.94,74.94,74.94,74.94,74.94,74.94,74.94,74.94,74.94,74.94,74.94,74.94,74.94,74.94,74.94,74.94,74.94,74.94,74.94,74.94
TWN.North,TWNZ2,New BESS_ST1,AS T2,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TWN.Central,TWNZ0,HYD_LG,Net output,2546.1,694.35,694.35,694.35,694.35,694.35,694.35,694.35,694.35,2418.79,2418.79,2418.79,2418.79,2418.79,2418.79,2418.79,2418.79,2418.79,2418.79,2418.79,2418.79,2418.79,2418.79,2418.79,2418.79,2418.79,2418.79,2418.79,2418.79,2418.79,2418.79,2418.79,2418.79
TWN.Central,TWNZ0,HYD_LG,AS T1,,212.94,217.69,217.69,217.69,217.69,192.24,175.62,189.37,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TWN.Central,TWNZ0,HYD_LG,AS T2,,212.94,220.66,218.99,224.76,222.94,192.24,175.62,189.37,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TWN.Central,TWNZ0,HYD_SM,Net output,10.0,2.59,2.59,2.59,2.59,2.59,2.59,2.59,2.59,3.36,3.36,3.36,3.36,3.36,3.36,3.36,3.36,5.42,5.42,5.42,5.42,5.42,5.42,5.42,5.42,3.94,3.94,3.94,3.94,3.94,3.94,3.94,3.94
TWN.Central,TWNZ0,HYD_SM,AS T1,,0.00,0.85,0.85,0.85,0.85,0.00,0.00,0.00,0.85,0.85,0.85,0.85,0.85,0.00,0.85,0.00,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.00,0.00,0.00
TWN.Central,TWNZ0,HYD_SM,AS T2,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.34,0.00,0.00,0.00,2.34,0.00,0.00,3.20,3.22,3.22,0.00,3.22,0.00,0.00,0.00,3.22,2.89,2.89,0.00,2.89,2.89,0.00,3.74,0.00
TWN.East,TWNZ1,HYD_SM,Net output,20.0,5.08,5.08,5.08,5.08,5.08,5.08,5.08,5.08,6.61,6.61,6.61,6.61,6.61,6.61,6.61,6.61,11.03,11.03,11.03,11.03,11.03,11.03,11.03,11.03,7.94,7.94,7.94,7.94,7.94,7.94,7.94,7.94
TWN.East,TWNZ1,HYD_SM,AS T1,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.71,1.71,1.71,1.71,1.71,1.71,1.71,1.71,1.71,1.71,1.71,1.71,1.71,1.71,1.71,1.71,1.71,1.71,1.71,1.71,1.71,1.71,1.71,1.71
TWN.East,TWNZ1,HYD_SM,AS T2,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.57,0.00,0.00,4.57,0.00,6.26,6.26,6.26,0.00,6.26,0.00,6.26,6.26,0.00,5.83,0.00,0.00,0.00,0.00,5.83,5.83
TWN.East,TWNZ1,HYD_LG,Net output,756.3,202.01,202.01,202.01,202.01,202.01,202.01,202.01,202.01,718.49,718.49,718.49,718.49,718.49,718.49,718.49,718.49,718.49,718.49,718.49,718.49,718.49,718.49,718.49,718.49,718.49,718.49,718.49,718.49,718.49,718.49,718.49,718.49
TWN.East,TWNZ1,HYD_LG,AS T1,,37.63,39.05,38.77,39.77,39.43,33.93,30.96,33.42,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TWN.East,TWNZ1,HYD_LG,AS T2,,37.63,39.05,38.77,39.77,39.43,33.93,30.96,33.42,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TWN.North,TWNZ2,HYD_LG,Net output,504.0,151.20,151.20,151.20,151.20,209.66,151.20,151.20,151.20,151.20,151.20,151.20,151.20,435.71,210.85,151.20,151.20,151.20,151.20,435.71,435.71,435.71,151.20,204.18,151.20,151.20,151.20,151.20,151.20,237.17,435.71,151.20,209.05
TWN.North,TWNZ2,HYD_LG,AS T1,,43.09,43.09,43.09,43.09,43.09,43.09,43.09,43.09,43.09,43.09,43.09,43.09,43.09,43.09,43.09,43.09,43.09,43.09,43.09,43.09,43.09,43.09,43.09,43.09,43.09,43.09,43.09,43.09,43.09,43.09,43.09,43.09
TWN.North,TWNZ2,HYD_LG,AS T2,,0.00,0.00,0.00,0.00,0.00,100.55,100.55,0.00,0.00,100.55,100.55,0.00,0.00,157.22,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,100.55,0.00,0.00,0.00,0.00,155.51
TWN.South,TWNZ3,HYD_LG,Net output,341.6,83.50,83.50,83.50,83.50,83.50,83.50,83.50,83.50,324.53,324.53,324.53,324.53,324.53,324.53,324.53,324.53,324.53,324.53,324.53,324.53,324.53,324.53,324.53,324.53,324.53,324.53,324.53,324.53,324.53,324.53,324.53,324.53
TWN.South,TWNZ3,HYD_LG,AS T1,,29.21,29.21,29.21,29.21,29.21,29.21,29.21,29.21,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TWN.South,TWNZ3,HYD_LG,AS T2,,50.11,0.00,0.00,0.00,0.00,0.00,0.00,50.11,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TWN.Central,TWNZ0,Exist Non-disp output,,0.0,3032.65,4603.57,3101.39,782.05,485.68,385.87,385.47,562.24,3248.30,4565.55,3165.39,704.72,222.04,183.28,192.74,649.52,2883.04,3808.96,2535.34,604.46,228.49,243.15,240.54,716.09,2973.74,4431.59,3015.57,721.16,426.49,358.60,353.65,622.77
TWN.East,TWNZ1,Exist Non-disp output,,0.0,1467.70,2208.93,1384.61,279.35,254.91,269.32,254.04,331.32,1906.93,2559.71,1722.65,363.30,143.24,148.40,144.81,420.78,1721.71,2221.03,1516.12,399.24,163.53,157.24,162.56,462.44,1704.18,2421.67,1558.43,307.45,213.59,218.87,211.73,358.09
TWN.North,TWNZ2,Exist Non-disp output,,0.0,1647.81,2361.55,1718.75,735.69,631.67,566.98,535.47,604.00,1752.81,2473.61,1730.72,498.81,264.23,228.93,225.88,460.50,1603.79,2125.71,1495.18,427.90,208.82,215.49,219.24,473.02,1758.04,2484.13,1807.37,677.84,529.22,483.38,474.82,605.47
TWN.South,TWNZ3,Exist Non-disp output,,0.0,4716.33,7303.26,4499.65,558.09,292.11,298.65,298.30,544.65,5591.31,7948.20,5572.27,969.88,177.31,183.66,180.97,968.29,4632.42,6302.69,4295.04,884.89,175.29,172.96,175.73,963.54,4876.18,7450.17,4824.07,646.71,238.01,243.75,245.62,693.93
TWN.OffRgn1,TWNZF0,Exist Non-disp output,,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TWN.OffRgn2,TWNZF1,Exist Non-disp output,,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TWN.OffRgn3,TWNZF2,Exist Non-disp output,,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TWN.OffRgn4,TWNZF3,Exist Non-disp output,,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TWN.North,TWNZ2,New WND_ONWND_ON,Net output,588.0,98.64,99.64,121.01,134.65,125.29,106.23,96.13,96.96,42.68,57.61,63.73,50.98,42.43,36.80,37.27,37.19,59.59,67.50,64.11,46.64,41.95,44.03,46.41,47.22,118.80,130.35,144.99,132.36,120.22,107.34,102.20,103.25
,TWNZF0,New WND_OFF_SHWND_OFF_SH,Net output,230.0,142.60,145.00,157.59,160.78,156.97,151.20,148.16,146.64,66.38,70.26,78.00,82.79,78.21,70.12,69.16,70.50,62.28,66.37,68.17,62.96,58.81,62.38,62.93,62.71,123.07,125.63,133.64,136.14,130.75,123.71,123.51,123.11
,TWNZF1,New WND_OFF_SHWND_OFF_SH,Net output,2595.0,1730.71,1777.47,1864.27,1901.93,1858.77,1779.41,1756.89,1738.08,798.99,832.34,894.87,893.01,813.50,762.45,819.55,834.38,556.98,596.43,621.63,612.04,631.10,690.31,644.19,584.26,1392.70,1431.74,1497.85,1533.52,1498.35,1421.83,1397.86,1393.00
,TWNZF3,New WND_OFF_SHWND_OFF_SH,Net output,630.0,427.03,415.94,415.71,427.18,427.67,422.48,428.36,429.53,202.29,195.41,195.22,198.67,191.21,185.61,203.27,212.17,136.20,134.80,137.89,145.43,155.89,161.89,151.80,142.93,333.31,330.48,330.77,342.21,345.56,336.58,335.53,335.87
TWN.Central,TWNZ0,TWNZ3,Transmission,374.7/1554.2,0.00,0.00,0.00,1467.47,1588.59,335.31,0.00,0.00,0.00,0.00,0.00,1859.24,1928.86,823.27,0.00,0.00,0.00,0.00,0.00,308.76,495.26,1322.66,522.06,270.88,0.00,0.00,0.00,1928.86,1928.86,661.25,0.00,0.00
TWN.Central,TWNZ0,TWNZ2,Transmission,2099.7/0.0,27.95,2099.67,170.46,0.00,0.00,0.00,0.00,0.00,1394.17,2099.67,1328.22,0.00,0.00,0.00,0.00,0.00,1085.55,1313.36,63.79,687.15,379.11,0.00,0.00,0.00,1402.89,2099.67,1461.74,0.00,0.00,0.00,0.00,0.00
TWN.Central,TWNZ0,TWNZ1,Transmission,135.1/0.0,0.00,0.00,0.00,135.10,135.10,135.10,0.00,41.41,0.00,0.00,0.00,0.00,0.00,69.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,135.10,53.92,0.00,0.00,0.00,0.00,135.10,135.10,0.00,0.00,0.00
TWN.East,TWNZ1,TWNZ3,Transmission,100.0/16.8,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,116.83,0.00,0.00,0.00,0.00,0.00,0.00,116.83,41.57,0.00,0.00,116.83,0.00,24.39,0.00,116.83,116.83,0.00,0.00,62.65
TWN.East,TWNZ1,TWNZ0,Transmission,1854.2/0.0,594.56,1311.72,739.60,0.00,0.00,0.00,0.00,0.00,1436.22,1706.66,1829.42,0.00,0.16,0.00,25.39,222.82,1842.15,1854.23,995.29,0.00,0.00,0.00,0.00,44.21,1221.15,1532.73,1467.78,0.00,0.00,0.00,178.59,85.76
TWN.East,TWNZ1,TWNZ2,Transmission,100.0/0.0,100.00,100.00,100.00,0.00,0.00,0.00,0.00,0.00,100.00,100.00,100.00,0.00,0.00,0.00,0.00,0.00,100.00,100.00,100.00,30.07,0.00,0.00,0.00,0.00,100.00,100.00,100.00,0.00,0.00,0.00,0.00,0.00
TWN.North,TWNZ2,TWNZ0,Transmission,350.2/317.7,0.00,0.00,0.00,0.00,403.70,581.66,667.97,667.97,0.00,0.00,0.00,221.82,667.97,0.00,630.80,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,667.97,0.00
TWN.North,TWNZ2,TWNZ1,Transmission,100.0/0.0,0.00,0.00,0.00,100.00,100.00,100.00,100.00,100.00,0.00,0.00,0.00,64.13,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,100.00,100.00,0.00,100.00,0.00
TWN.South,TWNZ3,TWNZ0,Transmission,100.0/277.2,377.22,377.22,377.22,0.00,0.00,0.00,354.20,0.00,377.22,127.48,377.22,0.00,0.00,0.00,0.00,148.55,377.22,377.22,377.22,0.00,0.00,0.00,0.00,0.00,377.22,0.00,377.22,0.00,0.00,0.00,133.91,0.00
TWN.South,TWNZ3,TWNZ1,Transmission,706.4/0.0,0.00,33.00,262.42,0.00,0.00,99.88,193.83,156.06,0.00,0.00,706.40,0.00,0.00,0.00,0.00,0.00,706.40,380.09,235.18,0.00,0.00,0.00,0.00,0.00,0.00,0.00,518.50,0.00,0.00,0.00,0.00,0.00
TWN.OffRgn1,TWNZF0,TWNZ2,Transmission,104.9/55.9,140.47,142.84,155.23,158.38,154.63,148.94,145.95,144.45,65.39,69.21,76.84,81.56,77.05,69.08,68.13,69.44,61.35,65.38,67.15,62.02,57.93,61.45,61.99,61.77,121.23,123.75,131.64,134.11,128.79,121.86,121.66,121.27
TWN.OffRgn2,TWNZF1,TWNZ0,Transmission,0.0/1901.9,1705.18,1751.25,1836.77,1873.87,1831.35,1753.16,1730.97,1712.44,787.20,820.07,881.67,879.83,801.50,751.21,807.46,822.07,548.77,587.64,612.46,603.01,621.79,680.13,634.69,575.64,1372.16,1410.62,1475.76,1510.90,1476.25,1400.86,1377.24,1372.45
TWN.OffRgn3,TWNZF2,TWNZ1,Transmission,0.0/0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TWN.OffRgn4,TWNZF3,TWNZ3,Transmission,0.0/429.5,420.64,409.71,409.48,420.78,421.27,416.15,421.94,423.10,199.26,192.48,192.30,195.69,188.34,182.83,200.23,208.99,134.16,132.78,135.82,143.25,153.55,159.46,149.53,140.79,328.32,325.53,325.82,337.08,340.38,331.54,330.51,330.84
