Zone Code,ZoneID,Technology,Item,Installed Capacity(MW),M[12][1][2]H[0][1][2],M[12][1][2]H[3][4][5],M[12][1][2]H[6][7][8],M[12][1][2]H[9][10][11],M[12][1][2]H[12][13][14],M[12][1][2]H[15][16][17],M[12][1][2]H[18][19][20],M[12][1][2]H[21][22][23],M[3][4][5]H[0][1][2],M[3][4][5]H[3][4][5],M[3][4][5]H[6][7][8],M[3][4][5]H[9][10][11],M[3][4][5]H[12][13][14],M[3][4][5]H[15][16][17],M[3][4][5]H[18][19][20],M[3][4][5]H[21][22][23],M[6][7][8]H[0][1][2],M[6][7][8]H[3][4][5],M[6][7][8]H[6][7][8],M[6][7][8]H[9][10][11],M[6][7][8]H[12][13][14],M[6][7][8]H[15][16][17],M[6][7][8]H[18][19][20],M[6][7][8]H[21][22][23],M[9][10][11]H[0][1][2],M[9][10][11]H[3][4][5],M[9][10][11]H[6][7][8],M[9][10][11]H[9][10][11],M[9][10][11]H[12][13][14],M[9][10][11]H[15][16][17],M[9][10][11]H[18][19][20],M[9][10][11]H[21][22][23]
TWN.South,TWNZ3,New COA_USC,AS T1,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TWN.South,TWNZ3,New COA_USC,AS T2,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TWN.South,TWNZ3,New COA_USC,AS T3,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TWN.South,TWNZ3,New GAS_OCGT,Gross Output,1682.1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TWN.South,TWNZ3,New GAS_OCGT,Net Output, ,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TWN.South,TWNZ3,New GAS_OCGT,AS T1,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TWN.South,TWNZ3,New GAS_OCGT,AS T2,,357.81,371.37,299.19,377.85,324.54,274.20,0.00,319.56,0.00,0.00,0.00,399.50,0.00,340.15,0.00,0.00,0.00,0.00,0.00,0.00,407.78,356.39,0.00,0.00,379.55,407.61,412.72,409.58,393.73,0.00,0.00,0.00
TWN.South,TWNZ3,New GAS_OCGT,AS T3,,357.81,371.37,0.00,0.00,0.00,324.31,0.00,319.56,0.00,0.00,0.00,404.54,0.00,334.14,0.00,334.81,0.00,427.71,433.44,0.00,407.78,356.39,328.16,0.00,0.00,0.00,0.00,409.58,0.00,0.00,0.00,0.00
TWN.Central,TWNZ0,HYD_PS,Input,2600.0,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00
TWN.Central,TWNZ0,HYD_PS,Output,2600.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TWN.Central,TWNZ0,HYD_PS,AS T1,,39.52,48.88,46.86,9.29,51.64,14.44,0.00,10.96,210.60,210.60,210.60,210.60,210.60,210.60,210.60,210.60,210.60,210.60,210.60,210.60,210.60,210.60,210.60,210.60,210.60,210.60,210.60,210.60,210.60,210.60,210.60,210.60
TWN.Central,TWNZ0,HYD_PS,AS T2,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,293.77,0.00,247.43,226.68,245.90,297.18,324.77,0.00,321.19,0.00,264.63,0.00,0.00,276.67,0.00,0.00,0.00,0.00,251.98,0.00,248.35
TWN.East,TWNZ1,BESS_ST1,Input,50.0,-0.00,-16.84,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-16.84,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-16.84,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-16.84,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00
TWN.East,TWNZ1,BESS_ST1,Output,50.0,0.00,0.00,0.00,0.00,15.83,0.00,0.00,0.00,0.00,0.00,0.00,15.83,0.00,0.00,0.00,0.00,0.00,0.00,0.00,15.83,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,15.83,0.00,0.00,0.00
TWN.East,TWNZ1,BESS_ST1,AS T1,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,23.75,23.75,23.75,23.75,23.75,19.88,23.75,19.16,23.75,23.75,23.75,23.75,23.75,23.75,23.75,23.75,23.75,23.75,23.75,23.75,23.75,22.03,23.75,23.75
TWN.East,TWNZ1,BESS_ST1,AS T2,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.87,0.00,4.59,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.72,0.00,0.00
TWN.North,TWNZ2,BESS_ST1,Input,556.8,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-187.08,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-187.08,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-187.08,-0.00,-0.00,-187.08,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00
TWN.North,TWNZ2,BESS_ST1,Output,556.8,0.00,0.00,0.00,0.00,176.33,0.00,0.00,0.00,0.00,0.00,0.00,176.33,0.00,0.00,0.00,0.00,0.00,0.00,0.00,176.33,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,176.33,0.00,0.00,0.00
TWN.North,TWNZ2,BESS_ST1,AS T1,,264.49,41.11,264.49,264.49,264.49,264.49,0.00,0.00,50.83,264.49,264.49,264.49,239.77,264.49,264.49,264.49,264.49,264.49,264.49,264.49,264.49,192.63,146.74,264.49,264.49,264.49,264.49,264.49,264.49,264.49,117.67,264.49
TWN.North,TWNZ2,BESS_ST1,AS T2,,0.00,0.00,0.00,0.00,0.00,0.00,264.49,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,71.86,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TWN.South,TWNZ3,BESS_ST1,Input,192.1,-0.00,-64.57,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-64.57,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-64.57,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-64.57
TWN.South,TWNZ3,BESS_ST1,Output,192.1,0.00,0.00,0.00,60.84,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.84,0.00,0.00,0.00,0.00,0.00,0.00,60.84,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.84,0.00,0.00,0.00
TWN.South,TWNZ3,BESS_ST1,AS T1,,39.50,0.00,91.27,30.34,27.14,0.00,91.27,91.27,91.27,91.27,91.27,91.27,91.27,21.85,0.00,91.27,91.27,0.00,91.27,91.27,89.47,91.27,0.00,91.27,0.00,90.28,91.27,91.27,91.27,91.27,91.27,91.27
TWN.South,TWNZ3,BESS_ST1,AS T2,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.98,0.00,0.00,0.00,0.00,0.00,0.00
TWN.Central,TWNZ0,New BESS_ST1,Input,20.3,-0.00,-6.78,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-6.78,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-6.78,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-6.78,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00
TWN.Central,TWNZ0,New BESS_ST1,Output, ,0.00,0.00,0.00,0.00,6.44,0.00,0.00,0.00,0.00,0.00,0.00,6.44,0.00,0.00,0.00,0.00,0.00,0.00,0.00,6.44,0.00,0.00,0.00,0.00,0.00,0.00,0.00,6.44,0.00,0.00,0.00,0.00
TWN.Central,TWNZ0,New BESS_ST1,AS T1,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,9.66,9.66,9.66,9.66,9.66,9.66,9.66,9.66,9.66,9.66,9.66,9.66,9.66,9.66,9.66,9.66,9.66,9.66,9.66,9.66,9.66,9.66,9.66,9.66
TWN.Central,TWNZ0,New BESS_ST1,AS T2,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TWN.East,TWNZ1,New BESS_ST1,Input,48.8,-0.00,-16.25,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-16.25,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-16.25,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-16.25,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00
TWN.East,TWNZ1,New BESS_ST1,Output, ,0.00,0.00,0.00,15.44,0.00,0.00,0.00,0.00,0.00,0.00,0.00,15.44,0.00,0.00,0.00,0.00,0.00,0.00,0.00,15.44,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,15.44,0.00,0.00,0.00
TWN.East,TWNZ1,New BESS_ST1,AS T1,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,23.16,23.16,23.16,23.16,23.16,23.16,15.55,23.16,23.16,23.16,23.16,23.16,23.16,23.16,19.41,23.16,23.16,23.16,23.16,23.16,23.16,23.16,17.78,20.78
TWN.East,TWNZ1,New BESS_ST1,AS T2,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.75,0.00,0.00,0.00,0.00,0.00,0.00,0.00,5.38,0.00
TWN.North,TWNZ2,New BESS_ST1,Input,736.4,-0.00,-245.46,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-245.46,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-245.46,-0.00,-0.00,-245.46,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00
TWN.North,TWNZ2,New BESS_ST1,Output, ,0.00,0.00,0.00,233.19,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,233.19,0.00,0.00,0.00,0.00,0.00,0.00,233.19,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,233.19,0.00,0.00,0.00
TWN.North,TWNZ2,New BESS_ST1,AS T1,,62.62,349.78,78.84,300.72,295.77,256.56,227.01,349.78,349.78,349.78,114.99,349.78,349.78,286.58,34.68,28.89,133.49,349.78,349.78,349.78,349.78,349.78,349.78,62.83,141.59,349.78,349.78,341.82,349.78,41.30,349.78,240.06
TWN.North,TWNZ2,New BESS_ST1,AS T2,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,234.79,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,208.20,0.00,0.00,0.00,0.00,308.48,0.00,0.00
TWN.South,TWNZ3,New BESS_ST1,Input,670.1,-0.00,-223.37,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-223.37,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-223.37,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-223.37,-0.00
TWN.South,TWNZ3,New BESS_ST1,Output, ,0.00,0.00,0.00,0.00,212.21,0.00,0.00,0.00,0.00,0.00,0.00,0.00,212.21,0.00,0.00,0.00,0.00,0.00,0.00,187.66,24.54,0.00,0.00,0.00,0.00,0.00,0.00,0.00,212.21,0.00,0.00,0.00
TWN.South,TWNZ3,New BESS_ST1,AS T1,,318.31,318.31,248.51,318.31,318.31,295.11,176.47,199.08,286.36,182.40,318.31,313.27,299.97,318.31,311.91,110.50,170.60,318.31,318.31,318.31,318.31,265.12,195.12,126.72,318.31,318.31,318.31,318.31,302.46,117.57,89.76,112.56
TWN.South,TWNZ3,New BESS_ST1,AS T2,,0.00,0.00,69.80,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,5.04,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,205.75
TWN.Central,TWNZ0,HYD_LG,Net output,2546.1,694.35,694.35,694.35,694.35,694.35,694.35,694.35,694.35,2418.79,2418.79,2418.79,2418.79,2418.79,2418.79,2418.79,2418.79,2418.79,2418.79,2418.79,2418.79,2418.79,2418.79,2418.79,2418.79,2418.79,2418.79,2418.79,2418.79,2418.79,2418.79,2418.79,2418.79
TWN.Central,TWNZ0,HYD_LG,AS T1,,217.69,217.69,217.69,217.69,217.69,217.69,212.85,217.69,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TWN.Central,TWNZ0,HYD_LG,AS T2,,258.06,267.42,265.40,272.39,270.19,232.99,212.85,229.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TWN.Central,TWNZ0,HYD_SM,Net output,10.0,2.59,2.59,2.59,2.59,2.59,2.59,2.59,2.59,3.36,3.36,3.36,3.36,3.36,3.36,3.36,3.36,5.42,5.42,5.42,5.42,5.42,5.42,5.42,5.42,3.94,3.94,3.94,3.94,3.94,3.94,3.94,3.94
TWN.Central,TWNZ0,HYD_SM,AS T1,,0.85,0.85,0.85,0.85,0.85,0.85,0.00,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85
TWN.Central,TWNZ0,HYD_SM,AS T2,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.34,0.00,2.34,0.00,0.00,2.34,2.34,0.00,0.00,0.00,0.00,0.00,3.22,3.22,0.00,0.00,2.89,0.00,0.00,0.00,0.00,0.00,2.89,0.00
TWN.East,TWNZ1,HYD_SM,Net output,20.0,5.08,5.08,5.08,5.08,5.08,5.08,5.08,5.08,6.61,6.61,6.61,6.61,6.61,6.61,6.61,6.61,11.03,11.03,11.03,11.03,11.03,11.03,11.03,11.03,7.94,7.94,7.94,7.94,7.94,7.94,7.94,7.94
TWN.East,TWNZ1,HYD_SM,AS T1,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.71,1.71,1.71,1.71,1.71,1.71,1.71,1.71,1.71,1.71,1.71,1.71,1.71,1.71,1.71,0.97,1.71,1.71,1.71,1.71,1.71,0.00,0.00,0.00
TWN.East,TWNZ1,HYD_SM,AS T2,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.57,4.57,4.57,0.00,0.00,4.57,0.00,0.00,6.26,6.26,6.26,0.00,0.00,6.26,0.00,6.99,0.00,0.00,5.83,5.83,5.83,7.54,7.54,7.54
TWN.East,TWNZ1,HYD_LG,Net output,756.3,202.01,202.01,202.01,202.01,202.01,202.01,202.01,202.01,718.49,718.49,718.49,718.49,718.49,718.49,718.49,718.49,718.49,718.49,718.49,718.49,718.49,718.49,718.49,718.49,718.49,718.49,718.49,718.49,718.49,718.49,718.49,718.49
TWN.East,TWNZ1,HYD_LG,AS T1,,45.61,47.32,46.98,48.20,47.79,41.13,37.52,40.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TWN.East,TWNZ1,HYD_LG,AS T2,,45.61,47.32,46.98,48.20,47.79,41.13,37.52,40.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TWN.North,TWNZ2,HYD_LG,Net output,504.0,151.20,151.20,151.20,151.20,209.66,151.20,151.20,151.20,151.20,151.20,151.20,468.32,178.23,151.20,151.20,151.20,151.20,151.20,435.71,435.71,435.71,204.18,151.20,151.20,151.20,151.20,151.20,264.34,466.39,151.20,151.20,151.20
TWN.North,TWNZ2,HYD_LG,AS T1,,43.09,0.00,43.09,43.09,43.09,0.00,43.09,0.00,0.00,0.00,43.09,10.48,43.09,0.00,0.00,43.09,43.09,43.09,43.09,43.09,43.09,43.09,43.09,43.09,0.00,27.80,0.00,43.09,12.41,43.09,43.09,43.09
TWN.North,TWNZ2,HYD_LG,AS T2,,0.00,0.00,0.00,0.00,0.00,143.64,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,143.64,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TWN.South,TWNZ3,HYD_LG,Net output,341.6,83.50,83.50,83.50,83.50,83.50,83.50,83.50,83.50,324.53,324.53,324.53,324.53,324.53,324.53,324.53,324.53,324.53,324.53,324.53,324.53,324.53,324.53,324.53,324.53,324.53,324.53,324.53,324.53,324.53,324.53,324.53,324.53
TWN.South,TWNZ3,HYD_LG,AS T1,,0.00,29.21,29.21,29.21,29.21,29.21,29.21,29.21,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TWN.South,TWNZ3,HYD_LG,AS T2,,0.00,0.00,0.00,0.00,50.11,50.11,50.11,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TWN.Central,TWNZ0,Exist Non-disp output,,0.0,2905.57,4422.44,2927.89,653.88,401.66,325.11,321.59,487.41,3153.04,4419.72,3042.22,646.27,189.89,159.43,166.88,613.39,2792.90,3684.89,2438.23,562.72,194.40,205.27,202.83,673.01,2853.23,4256.84,2854.32,617.05,350.57,300.15,295.03,556.74
TWN.East,TWNZ1,Exist Non-disp output,,0.0,1459.63,2195.36,1376.73,278.94,254.91,269.32,254.04,330.83,1895.70,2543.47,1712.56,362.02,143.24,148.40,144.81,419.18,1711.98,2207.62,1507.67,397.91,163.53,157.24,162.56,460.71,1694.40,2406.67,1549.60,306.77,213.59,218.87,211.73,357.15
TWN.North,TWNZ2,Exist Non-disp output,,0.0,1482.45,2124.02,1540.69,652.07,560.47,504.45,476.36,537.93,1598.61,2250.27,1573.76,446.97,233.71,202.91,200.30,416.64,1463.27,1934.64,1359.41,384.42,183.59,189.16,193.02,427.82,1593.51,2250.68,1635.34,605.35,471.60,431.59,423.56,542.81
TWN.South,TWNZ3,Exist Non-disp output,,0.0,4599.05,7135.58,4386.64,515.21,252.94,259.43,259.77,502.27,5480.80,7789.22,5462.74,941.34,160.86,167.10,164.36,939.08,4539.86,6175.49,4207.71,858.65,160.65,158.28,160.88,936.26,4764.37,7287.97,4715.10,611.66,209.11,214.57,216.16,657.13
TWN.OffRgn1,TWNZF0,Exist Non-disp output,,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TWN.OffRgn2,TWNZF1,Exist Non-disp output,,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TWN.OffRgn3,TWNZF2,Exist Non-disp output,,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TWN.OffRgn4,TWNZF3,Exist Non-disp output,,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TWN.Central,TWNZ0,New PV_FTPV_FT,Net output,178.1,58.62,98.75,58.22,3.29,0.00,0.00,0.00,2.85,66.61,100.36,64.55,8.49,0.00,0.00,0.00,8.77,56.17,80.61,51.61,8.54,0.00,0.00,0.00,9.52,58.76,96.74,60.23,4.88,0.00,0.00,0.00,5.25
TWN.East,TWNZ1,New PV_FTPV_FT,Net output,32.1,8.07,13.57,7.89,0.41,0.00,0.00,0.00,0.49,11.23,16.24,10.08,1.28,0.00,0.00,0.00,1.60,9.72,13.41,8.45,1.34,0.00,0.00,0.00,1.73,9.77,15.00,8.83,0.67,0.00,0.00,0.00,0.94
TWN.North,TWNZ2,New WND_ONWND_ON,Net output,122.3,57.62,61.27,74.59,78.23,71.20,62.53,59.12,60.43,25.32,32.13,37.43,36.60,30.52,26.02,25.57,25.76,26.66,31.12,33.26,26.76,25.24,26.33,26.22,25.06,52.96,56.58,63.27,64.21,57.61,51.79,51.27,51.98
TWN.North,TWNZ2,New PV_FTPV_FT,Net output,389.9,107.75,176.26,103.47,5.39,0.00,0.00,0.00,5.64,128.88,191.22,119.52,15.24,0.00,0.00,0.00,18.11,113.86,159.95,102.50,16.71,0.00,0.00,0.00,20.13,111.56,176.88,108.75,8.27,0.00,0.00,0.00,10.67
TWN.South,TWNZ3,New WND_ONWND_ON,Net output,52.0,29.81,29.04,28.85,29.56,30.27,30.31,29.78,29.56,12.91,12.50,12.21,12.45,12.71,12.80,12.84,13.06,11.40,11.82,11.34,11.10,11.31,11.34,11.48,11.08,22.37,22.24,21.68,21.83,22.33,22.55,22.77,22.62
TWN.South,TWNZ3,New PV_FTPV_FT,Net output,242.2,78.70,130.09,75.68,4.62,0.00,0.00,0.00,4.12,93.79,142.81,93.72,12.42,0.00,0.00,0.00,12.30,77.81,111.90,72.65,11.88,0.00,0.00,0.00,12.94,82.86,133.41,80.91,6.80,0.00,0.00,0.00,7.52
TWN.Central,TWNZ0,TWNZ3,Transmission,547.6/0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,77.15,0.00,0.00,0.00,0.00,0.00,0.00,494.27,547.65,0.00,0.00,0.00,0.00,0.00,0.00,499.99,102.68,0.00,0.00,0.00
TWN.Central,TWNZ0,TWNZ2,Transmission,2255.6/0.0,0.00,762.12,0.00,0.00,0.00,0.00,0.00,0.00,841.34,1545.47,95.05,0.00,809.59,0.00,0.00,0.00,0.00,0.00,1241.16,1080.17,969.92,0.00,0.00,0.00,419.94,1193.97,0.00,1104.94,232.30,0.00,0.00,0.00
TWN.Central,TWNZ0,TWNZ1,Transmission,299.0/0.0,0.00,0.00,0.00,131.51,150.13,0.00,0.00,0.00,0.00,0.00,0.00,82.48,267.73,0.00,0.00,0.00,0.00,0.00,0.00,121.32,298.96,0.00,0.00,0.00,0.00,0.00,0.00,198.01,181.89,0.00,0.00,0.00
TWN.East,TWNZ1,TWNZ3,Transmission,100.0/0.0,59.00,100.00,0.00,0.00,0.00,0.00,0.00,0.00,100.00,100.00,100.00,0.00,0.00,0.00,0.00,0.00,100.00,0.00,0.00,0.00,46.90,0.00,0.00,0.00,100.00,100.00,100.00,0.00,0.00,0.00,0.00,0.00
TWN.East,TWNZ1,TWNZ0,Transmission,227.6/0.0,227.59,0.00,227.59,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,89.27,227.59,227.59,102.26,0.00,0.00,0.00,0.00,0.00,182.07,0.00,0.00,227.59,0.00,0.00,25.32,140.08,186.32
TWN.East,TWNZ1,TWNZ2,Transmission,1822.9/0.0,0.00,837.47,0.00,0.00,0.00,0.00,0.00,0.00,1004.91,1495.36,671.63,0.00,0.00,0.00,0.00,0.00,425.79,1446.82,804.70,0.00,0.00,0.00,0.00,0.00,753.85,1376.20,265.64,0.00,0.00,0.00,0.00,0.00
TWN.North,TWNZ2,TWNZ0,Transmission,911.2/0.0,0.00,0.00,0.00,354.79,417.14,860.97,0.00,88.89,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,514.21,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TWN.North,TWNZ2,TWNZ1,Transmission,100.0/0.0,0.00,0.00,0.00,100.00,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TWN.South,TWNZ3,TWNZ0,Transmission,3051.2/0.0,253.11,0.00,478.56,0.00,0.00,1445.04,1631.27,1933.51,0.00,0.00,0.00,0.00,0.00,1321.92,504.88,490.35,0.00,70.48,2339.90,0.00,0.00,659.04,1179.10,1094.63,0.00,0.00,103.45,0.00,0.00,1230.05,412.20,677.38
TWN.South,TWNZ3,TWNZ1,Transmission,706.4/0.0,0.00,0.00,0.00,292.44,284.11,311.48,205.39,227.77,0.00,0.00,0.00,0.00,0.00,32.19,0.00,0.00,0.00,0.00,0.00,0.00,0.00,149.19,17.44,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TWN.OffRgn1,TWNZF0,TWNZ2,Transmission,102.8/0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
