Zone Code,ZoneID,Technology,Item,Installed Capacity(MW),M[12][1][2]H[0][1][2],M[12][1][2]H[3][4][5],M[12][1][2]H[6][7][8],M[12][1][2]H[9][10][11],M[12][1][2]H[12][13][14],M[12][1][2]H[15][16][17],M[12][1][2]H[18][19][20],M[12][1][2]H[21][22][23],M[3][4][5]H[0][1][2],M[3][4][5]H[3][4][5],M[3][4][5]H[6][7][8],M[3][4][5]H[9][10][11],M[3][4][5]H[12][13][14],M[3][4][5]H[15][16][17],M[3][4][5]H[18][19][20],M[3][4][5]H[21][22][23],M[6][7][8]H[0][1][2],M[6][7][8]H[3][4][5],M[6][7][8]H[6][7][8],M[6][7][8]H[9][10][11],M[6][7][8]H[12][13][14],M[6][7][8]H[15][16][17],M[6][7][8]H[18][19][20],M[6][7][8]H[21][22][23],M[9][10][11]H[0][1][2],M[9][10][11]H[3][4][5],M[9][10][11]H[6][7][8],M[9][10][11]H[9][10][11],M[9][10][11]H[12][13][14],M[9][10][11]H[15][16][17],M[9][10][11]H[18][19][20],M[9][10][11]H[21][22][23]
TWN.South,TWNZ3,BESS_ST1,Input,494.2,-0.00,-167.20,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-167.20,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-167.20,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-167.20,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00
TWN.South,TWNZ3,BESS_ST1,Output,494.2,0.00,0.00,0.00,156.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,156.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,156.50,0.00,0.00,0.00,0.00,0.00,156.50,0.00,0.00,0.00,0.00
TWN.South,TWNZ3,BESS_ST1,AS T1,,137.88,234.76,234.76,234.76,234.76,222.88,234.76,218.55,234.76,234.76,234.76,234.76,234.76,234.76,234.76,234.76,234.76,234.76,234.76,234.76,234.76,234.76,234.76,234.76,230.24,213.34,234.76,234.76,234.76,234.76,234.76,234.76
TWN.South,TWNZ3,BESS_ST1,AS T2,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,16.21,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,21.41,0.00,0.00,0.00,0.00,0.00,0.00
TWN.North,TWNZ2,New BESS_ST1,Input,282.4,-0.00,-24.52,-0.00,-0.00,-0.00,-0.00,-70.11,-0.00,-0.00,-94.64,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-94.64,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-94.64,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00
TWN.North,TWNZ2,New BESS_ST1,Output, ,0.00,0.00,0.00,89.43,0.00,0.00,0.00,0.00,0.00,0.00,0.00,89.43,0.00,0.00,0.00,0.00,0.00,0.00,0.00,89.43,0.00,0.00,0.00,0.00,0.00,0.00,0.00,74.89,0.00,14.54,0.00,0.00
TWN.North,TWNZ2,New BESS_ST1,AS T1,,134.15,134.15,134.15,134.15,134.15,134.15,134.15,134.15,134.15,134.15,134.15,134.15,134.15,134.15,134.15,134.15,134.15,134.15,134.15,134.15,134.15,134.15,134.15,134.15,134.15,134.15,134.15,134.15,134.15,134.15,134.15,134.15
TWN.North,TWNZ2,New BESS_ST1,AS T2,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TWN.South,TWNZ3,New BESS_ST1,Input,91.3,-0.00,-30.58,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-30.58,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-30.58,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-30.58,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00
TWN.South,TWNZ3,New BESS_ST1,Output, ,0.00,0.00,0.00,28.90,0.00,0.00,0.00,0.00,0.00,0.00,0.00,28.90,0.00,0.00,0.00,0.00,0.00,0.00,0.00,28.90,0.00,0.00,0.00,0.00,0.00,0.00,0.00,28.90,0.00,0.00,0.00,0.00
TWN.South,TWNZ3,New BESS_ST1,AS T1,,43.35,43.35,43.35,43.35,43.35,43.35,6.53,43.35,43.35,20.22,43.35,43.35,43.35,43.35,43.35,43.35,43.35,43.35,43.35,43.35,43.35,43.35,43.35,43.35,0.00,43.35,43.35,43.35,43.35,43.35,43.35,43.35
TWN.South,TWNZ3,New BESS_ST1,AS T2,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TWN.Central,TWNZ0,HYD_LG,Net output,2546.1,694.35,694.35,694.35,694.35,694.35,694.35,694.35,694.35,2418.79,2418.79,2418.79,2418.79,2418.79,2418.79,2418.79,2418.79,2418.79,2418.79,2418.79,2418.79,2418.79,2418.79,2418.79,2418.79,2418.79,2418.79,2418.79,2418.79,2418.79,2418.79,2418.79,2418.79
TWN.Central,TWNZ0,HYD_LG,AS T1,,217.69,217.69,217.69,217.69,217.69,212.26,193.91,209.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TWN.Central,TWNZ0,HYD_LG,AS T2,,235.11,243.64,241.80,248.16,246.16,212.26,193.91,209.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TWN.Central,TWNZ0,HYD_SM,Net output,10.0,2.59,2.59,2.59,2.59,2.59,2.59,2.59,2.59,3.36,3.36,3.36,3.36,3.36,3.36,3.36,3.36,5.42,5.42,5.42,5.42,5.42,5.42,5.42,5.42,3.94,3.94,3.94,3.94,3.94,3.94,3.94,3.94
TWN.Central,TWNZ0,HYD_SM,AS T1,,0.85,0.85,0.85,0.85,0.85,0.00,0.00,0.00,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85
TWN.Central,TWNZ0,HYD_SM,AS T2,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.34,0.00,2.34,0.00,2.34,0.00,0.00,3.22,3.22,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.89,0.00,0.00
TWN.East,TWNZ1,HYD_SM,Net output,20.0,5.08,5.08,5.08,5.08,5.08,5.08,5.08,5.08,6.61,6.61,6.61,6.61,6.61,6.61,6.61,6.61,11.03,11.03,11.03,11.03,11.03,11.03,11.03,11.03,7.94,7.94,7.94,7.94,7.94,7.94,7.94,7.94
TWN.East,TWNZ1,HYD_SM,AS T1,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.71,1.71,1.71,1.71,0.00,1.71,1.71,0.00,0.00,1.71,1.71,1.71,1.71,1.71,0.00,1.71,1.71,1.71,1.71,1.71,1.71,1.71,0.00,0.00
TWN.East,TWNZ1,HYD_SM,AS T2,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.57,0.00,4.57,0.00,0.00,4.57,0.00,0.00,7.97,0.00,6.26,0.00,0.00,6.26,0.00,6.26,5.83,0.00,0.00,0.00,0.00,0.00,0.00,7.54
TWN.East,TWNZ1,HYD_LG,Net output,756.3,202.01,202.01,202.01,202.01,202.01,202.01,202.01,202.01,718.49,718.49,718.49,718.49,718.49,718.49,718.49,718.49,718.49,718.49,718.49,718.49,718.49,718.49,718.49,718.49,718.49,718.49,718.49,718.49,718.49,718.49,718.49,718.49
TWN.East,TWNZ1,HYD_LG,AS T1,,41.55,43.12,42.80,43.91,43.54,37.47,34.18,36.90,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TWN.East,TWNZ1,HYD_LG,AS T2,,41.55,43.12,42.80,43.91,43.54,37.47,34.18,36.90,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TWN.North,TWNZ2,HYD_LG,Net output,504.0,151.20,151.20,151.20,209.66,151.20,151.20,151.20,151.20,151.20,151.20,151.20,435.71,210.85,151.20,151.20,151.20,151.20,151.20,435.71,435.71,435.71,204.18,151.20,151.20,151.20,151.20,151.20,295.02,435.71,151.20,151.20,151.20
TWN.North,TWNZ2,HYD_LG,AS T1,,43.09,43.09,43.09,43.09,43.09,25.25,43.09,43.09,43.09,43.09,43.09,43.09,43.09,43.09,43.09,43.09,43.09,43.09,43.09,43.09,43.09,43.09,43.09,43.09,43.09,43.09,43.09,43.09,43.09,43.09,43.09,43.09
TWN.North,TWNZ2,HYD_LG,AS T2,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,100.55,0.00,0.00,100.55,100.55,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,140.69,0.00,0.00,0.00,0.00
TWN.South,TWNZ3,HYD_LG,Net output,341.6,83.50,83.50,83.50,83.50,83.50,83.50,83.50,83.50,324.53,324.53,324.53,324.53,324.53,324.53,324.53,324.53,324.53,324.53,324.53,324.53,324.53,324.53,324.53,324.53,324.53,324.53,324.53,324.53,324.53,324.53,324.53,324.53
TWN.South,TWNZ3,HYD_LG,AS T1,,29.21,29.21,29.21,29.21,29.21,29.21,29.21,29.21,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TWN.South,TWNZ3,HYD_LG,AS T2,,50.11,50.11,50.11,50.11,0.00,0.00,50.11,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TWN.Central,TWNZ0,Exist Non-disp output,,0.0,2964.18,4521.19,2986.12,657.17,401.66,325.11,321.59,490.26,3219.65,4520.08,3106.77,654.76,189.89,159.43,166.88,622.16,2849.07,3765.50,2489.84,571.26,194.40,205.27,202.83,682.53,2911.98,4353.58,2914.54,621.92,350.57,300.15,295.03,562.00
TWN.East,TWNZ1,Exist Non-disp output,,0.0,1368.15,2035.65,1283.28,274.12,254.91,269.32,254.04,325.36,1752.44,2340.82,1586.47,345.48,143.24,148.40,144.81,397.87,1577.13,2028.36,1395.33,379.86,163.53,157.24,162.56,435.67,1574.16,2223.00,1440.31,298.11,213.59,218.87,211.73,345.62
TWN.North,TWNZ2,Exist Non-disp output,,0.0,1078.90,1412.55,1171.68,707.93,631.67,566.98,535.47,572.13,941.05,1277.40,987.29,403.40,264.23,228.93,225.88,341.65,863.74,1100.53,836.39,319.88,208.82,215.49,219.24,337.67,1090.52,1435.77,1171.55,627.89,529.22,483.38,474.82,541.11
TWN.South,TWNZ3,Exist Non-disp output,,0.0,4716.33,7303.26,4499.65,558.09,292.11,298.65,298.30,544.65,5591.31,7948.20,5572.27,969.88,177.31,183.66,180.97,968.29,4632.42,6302.69,4295.04,884.89,175.29,172.96,175.73,963.54,4876.18,7450.17,4824.07,646.71,238.01,243.75,245.62,693.93
TWN.OffRgn1,TWNZF0,Exist Non-disp output,,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TWN.OffRgn2,TWNZF1,Exist Non-disp output,,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TWN.OffRgn3,TWNZF2,Exist Non-disp output,,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TWN.OffRgn4,TWNZF3,Exist Non-disp output,,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TWN.East,TWNZ1,New PV_TKPV_TK,Net output,92.0,17.62,30.56,19.04,1.02,0.00,0.00,0.00,1.11,30.34,39.46,26.54,3.86,0.00,0.00,0.00,5.16,29.37,35.45,23.48,4.07,0.00,0.00,0.00,6.19,24.35,35.63,23.00,2.05,0.00,0.00,0.00,2.49
TWN.East,TWNZ1,New PV_DistPV_Dist,Net output,370.0,81.93,142.73,82.30,4.21,0.00,0.00,0.00,4.84,124.14,179.44,109.64,13.96,0.00,0.00,0.00,17.74,115.21,157.22,97.31,15.32,0.00,0.00,0.00,20.58,105.67,163.04,95.12,7.28,0.00,0.00,0.00,9.98
TWN.North,TWNZ2,New PV_DistPV_Dist,Net output,2488.0,568.91,949.00,547.07,27.76,0.00,0.00,0.00,31.88,811.76,1196.22,743.43,95.41,0.00,0.00,0.00,118.85,740.05,1025.18,658.79,108.02,0.00,0.00,0.00,135.34,667.52,1048.36,635.82,49.95,0.00,0.00,0.00,64.36
TWN.Central,TWNZ0,TWNZ3,Transmission,547.6/0.0,0.00,0.00,0.00,547.65,470.51,152.50,0.00,0.00,0.00,0.00,0.00,547.65,547.65,451.93,0.00,0.00,0.00,0.00,0.00,547.65,547.65,547.65,170.88,0.00,0.00,0.00,0.00,547.65,547.65,413.69,0.00,0.00
TWN.Central,TWNZ0,TWNZ2,Transmission,2255.6/0.0,200.06,0.00,764.61,0.00,0.00,0.00,0.00,0.00,225.10,291.70,1264.37,0.00,0.00,886.21,56.76,813.01,2184.45,2255.63,1973.78,0.00,0.00,67.81,1286.84,1455.64,703.17,507.66,1749.16,0.00,0.00,1028.07,0.00,891.80
TWN.Central,TWNZ0,TWNZ1,Transmission,299.0/0.0,0.00,0.00,0.00,145.87,93.61,221.29,0.00,0.00,0.00,0.00,0.00,0.00,110.05,31.25,0.00,0.00,0.00,0.00,0.00,0.00,122.80,237.07,16.28,0.00,0.00,0.00,0.00,64.10,53.66,0.00,0.00,0.00
TWN.East,TWNZ1,TWNZ3,Transmission,100.0/0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,16.51,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,27.45,0.00,0.00
TWN.East,TWNZ1,TWNZ0,Transmission,227.6/0.0,0.00,227.59,0.00,0.00,0.00,0.00,0.00,0.00,0.00,227.59,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,95.12,0.00,0.00,0.00,0.00,92.23,0.00
TWN.East,TWNZ1,TWNZ2,Transmission,1822.9/0.0,744.00,1064.51,619.21,0.00,0.00,0.00,0.00,0.00,1575.64,1822.86,1250.37,0.00,0.00,0.00,79.00,263.12,1227.97,1822.86,858.03,0.00,0.00,0.00,0.00,192.10,1359.55,1822.86,1072.52,0.00,0.00,0.00,39.12,186.50
TWN.North,TWNZ2,TWNZ0,Transmission,911.2/0.0,0.00,0.00,0.00,851.29,911.19,0.00,911.19,0.00,0.00,0.00,0.00,15.80,386.44,0.00,0.00,0.00,0.00,0.00,0.00,576.30,603.38,0.00,0.00,0.00,0.00,0.00,0.00,0.00,130.73,0.00,0.00,0.00
TWN.North,TWNZ2,TWNZ1,Transmission,100.0/0.0,0.00,0.00,0.00,100.00,100.00,100.00,100.00,0.00,0.00,0.00,0.00,100.00,100.00,0.00,0.00,0.00,0.00,0.00,0.00,100.00,100.00,0.00,0.00,0.00,0.00,0.00,0.00,100.00,100.00,0.00,0.00,0.00
TWN.South,TWNZ3,TWNZ0,Transmission,3051.2/0.0,2652.48,932.84,2665.37,0.00,0.00,0.00,553.56,0.00,1240.62,270.66,2645.21,0.00,0.00,0.00,343.98,416.36,2202.72,2423.37,758.30,0.00,0.00,0.00,0.00,0.00,2126.50,967.71,1839.07,0.00,0.00,0.00,341.22,77.88
TWN.South,TWNZ3,TWNZ1,Transmission,706.4/0.0,0.00,0.00,0.00,0.00,0.00,0.00,126.78,239.80,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,228.59,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TWN.OffRgn1,TWNZF0,TWNZ2,Transmission,102.8/0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TWN.OffRgn2,TWNZF1,TWNZ0,Transmission,0.0/0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TWN.OffRgn3,TWNZF2,TWNZ1,Transmission,0.0/0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TWN.OffRgn4,TWNZF3,TWNZ3,Transmission,0.0/0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
